DOY CYCLE,FCST AHEAD,FCST TEMP,FCST RH,FCST SKYC,FCST WDIR,FCST WSPD,FCST WGST,FCST PPCT,FCST PRCP,FCST SNOW,WX TEMP,WX RH,WX WSPD,WX WGST,WX WDIR,WX UV,WX PRCP,WX RELP
-0.773351,25,0.556,72.0,47.0,310.0,7.408,12.964,0.0,0.0,0.0,0.434,74.966,0.085,0.183,205.0,0.0,0.0,1025.24
-0.773351,26,0.0,72.0,40.0,310.0,7.408,12.964,0.0,0.0,0.0,0.261,77.288,0.085,0.244,152.0,0.0,0.0,1025.659
-0.773351,27,-0.556,75.0,42.0,300.0,7.408,11.112,0.0,0.0,0.0,0.511,74.814,0.48,0.917,296.0,0.0,0.0,1025.972
-0.773351,28,-0.556,75.0,61.0,300.0,5.556,11.112,0.0,0.0,0.0,0.716,72.441,0.914,1.619,266.0,0.0,0.0,1026.329
-0.773351,29,-1.111,75.0,79.0,300.0,5.556,9.26,2.0,0.0,0.0,0.664,71.542,0.42,0.794,289.0,0.0,0.0,1026.807
-0.773351,30,-1.111,75.0,79.0,310.0,5.556,9.26,2.0,0.0,0.0,0.526,70.254,1.621,2.413,290.0,0.0,0.0,1026.722
-0.773351,31,-1.667,75.0,79.0,320.0,5.556,11.112,2.0,0.0,0.0,0.572,65.763,1.17,2.016,319.0,0.0,0.0,1026.415
-0.773351,32,-1.667,75.0,79.0,320.0,5.556,11.112,2.0,0.0,0.0,0.336,66.288,1.274,2.047,314.0,0.0,0.0,1026.46
-0.773351,33,-2.222,75.0,70.0,320.0,5.556,11.112,2.0,0.0,0.0,0.273,66.661,1.543,2.327,290.0,0.0,0.0,1027.12
-0.773351,34,-2.222,75.0,60.0,320.0,5.556,11.112,2.0,0.0,0.0,0.137,66.085,1.305,2.077,297.0,0.0,0.0,1027.798
-0.773351,35,-2.778,74.0,51.0,320.0,5.556,11.112,0.0,0.0,0.0,-0.164,66.508,1.017,1.649,308.0,0.0,0.0,1028.28
-0.773351,36,-1.667,69.0,45.0,320.0,7.408,12.964,0.0,0.0,0.0,-0.435,65.017,0.932,1.497,310.0,0.0,0.0,1028.821
-0.773351,37,-1.111,66.0,38.0,320.0,7.408,14.816,0.0,0.0,0.0,-0.509,61.542,1.463,2.382,292.0,0.0,0.0,1029.309
-0.773351,38,0.0,61.0,32.0,320.0,9.26,16.668,0.0,0.0,0.0,0.58,56.627,3.063,4.64,275.0,0.441,0.0,1029.762
-0.773351,39,0.556,58.0,29.0,320.0,9.26,18.52,0.0,0.0,0.0,1.887,48.068,4.247,5.964,282.0,2.542,0.0,1029.71
-0.773351,40,1.667,54.0,27.0,310.0,9.26,18.52,0.0,0.0,0.0,2.56,45.61,3.411,4.999,257.0,2.136,0.0,1029.665
-0.773351,41,2.222,52.0,24.0,300.0,9.26,18.52,0.0,0.0,0.0,3.109,44.932,3.52,5.335,288.0,2.305,0.0,1028.979
-0.773351,42,2.222,52.0,21.0,300.0,9.26,18.52,0.0,0.0,0.0,3.838,43.695,4.18,5.897,266.0,2.203,0.0,1028.203
-0.773351,43,2.778,50.0,19.0,300.0,9.26,16.668,0.0,0.0,0.0,4.08,43.441,3.177,4.713,302.0,1.475,0.0,1027.812
-0.773351,44,2.778,50.0,16.0,300.0,9.26,14.816,0.0,0.0,0.0,5.096,41.305,3.355,5.048,286.0,2.254,0.0,1027.602
-0.773351,45,1.667,54.0,17.0,300.0,7.408,11.112,0.0,0.0,0.0,4.546,41.407,3.056,4.476,279.0,0.407,0.0,1027.919
-0.773351,46,1.111,56.0,17.0,300.0,5.556,9.26,0.0,0.0,0.0,2.945,43.136,2.971,4.28,256.0,0.0,0.0,1028.551
-0.773351,47,0.0,61.0,18.0,300.0,3.704,5.556,0.0,0.0,0.0,1.725,45.237,0.658,1.069,326.0,0.0,0.0,1029.168
-0.771988,0,-0.556,95.0,98.0,90.0,7.408,12.964,92.0,1.439,0.423,-1.492,92.0,0.371,0.764,47.0,0.0,0.0,1013.575
-0.771988,1,-0.556,97.0,97.0,80.0,7.408,11.112,78.0,1.439,0.423,-1.108,93.034,0.194,0.397,37.0,0.0,0.0,1013.125
-0.771988,2,0.0,98.0,98.0,70.0,5.556,9.26,65.0,0.169,0.0,-1.0,93.627,0.031,0.031,48.0,0.0,0.0,1011.768
-0.771988,3,0.556,98.0,98.0,90.0,7.408,11.112,51.0,0.169,0.0,-0.938,94.119,0.018,0.061,58.0,0.0,0.0,1010.134
-0.771988,4,0.556,100.0,98.0,110.0,9.26,14.816,37.0,0.169,0.0,-0.795,95.0,0.061,0.153,68.0,0.0,0.0,1008.892
-0.771988,5,1.111,100.0,97.0,260.0,11.112,18.52,30.0,0.169,0.0,-0.718,95.0,0.0,0.0,61.0,0.0,0.0,1008.979
-0.771988,6,1.667,96.0,96.0,270.0,12.964,24.076,23.0,0.169,0.0,-0.532,95.831,0.281,0.397,47.0,0.0,0.0,1009.27
-0.771988,7,2.222,93.0,94.0,280.0,16.668,29.632,14.0,0.169,0.0,-0.275,96.0,0.761,1.375,19.0,0.0,0.0,1010.514
-0.771988,8,2.222,87.0,89.0,280.0,20.372,37.04,5.0,0.0,0.0,0.053,96.203,1.084,1.65,17.0,0.0,0.0,1011.483
-0.771988,9,2.778,82.0,83.0,290.0,22.224,40.744,7.0,0.0,0.0,0.322,96.0,0.334,0.825,42.0,0.0,0.0,1012.695
-0.771988,10,3.333,75.0,72.0,300.0,24.076,40.744,4.0,0.0,0.0,0.761,95.0,0.274,0.611,26.0,0.0,0.0,1014.61
-0.771988,11,3.333,71.0,67.0,310.0,24.076,42.596,2.0,0.0,0.0,0.73,94.153,0.0,0.0,13.0,0.0,0.0,1016.253
-0.771988,12,3.889,67.0,60.0,310.0,24.076,44.448,1.0,0.0,0.0,0.868,93.712,0.909,1.374,353.0,0.237,0.0,1017.563
-0.771988,13,3.889,61.0,48.0,320.0,24.076,42.596,1.0,0.0,0.0,1.487,88.22,2.635,4.006,310.0,1.339,0.0,1018.932
-0.771988,14,3.889,64.0,36.0,320.0,22.224,40.744,0.0,0.0,0.0,2.628,82.288,4.436,6.739,285.0,2.593,0.0,1019.817
-0.771988,15,4.444,59.0,33.0,320.0,22.224,38.892,0.0,0.0,0.0,2.071,80.475,2.983,4.554,280.0,0.898,0.0,1020.348
-0.771988,16,4.444,59.0,39.0,320.0,20.372,35.188,0.0,0.0,0.0,1.915,79.102,2.342,3.359,271.0,0.051,0.0,1021.21
-0.771988,17,4.444,57.0,45.0,320.0,18.52,31.484,0.0,0.0,0.0,1.995,75.797,2.494,3.609,285.0,0.169,0.0,1021.84
-0.771988,18,3.333,62.0,47.0,310.0,14.816,24.076,0.0,0.0,0.0,2.561,74.017,2.288,3.5,279.0,0.051,0.0,1022.329
-0.771988,19,2.222,64.0,40.0,310.0,11.112,18.52,0.0,0.0,0.0,2.478,69.678,2.568,3.737,270.0,0.0,0.0,1022.883
-0.771988,20,1.667,66.0,17.0,310.0,9.26,12.964,0.0,0.0,0.0,1.547,72.017,0.755,1.375,247.0,0.0,0.0,1023.761
-0.771988,21,1.111,69.0,30.0,310.0,7.408,12.964,0.0,0.0,0.0,0.804,72.814,0.724,1.253,282.0,0.0,0.0,1024.428
-0.771988,22,0.556,72.0,47.0,310.0,7.408,12.964,0.0,0.0,0.0,0.434,74.966,0.085,0.183,205.0,0.0,0.0,1025.24
-0.771988,23,0.0,72.0,40.0,310.0,7.408,12.964,0.0,0.0,0.0,0.261,77.288,0.085,0.244,152.0,0.0,0.0,1025.659
-0.771988,24,-0.556,75.0,42.0,300.0,7.408,11.112,0.0,0.0,0.0,0.511,74.814,0.48,0.917,296.0,0.0,0.0,1025.972
-0.771988,25,-0.556,75.0,61.0,300.0,5.556,11.112,0.0,0.0,0.0,0.716,72.441,0.914,1.619,266.0,0.0,0.0,1026.329
-0.771988,26,-1.111,75.0,79.0,300.0,5.556,9.26,2.0,0.0,0.0,0.664,71.542,0.42,0.794,289.0,0.0,0.0,1026.807
-0.771988,27,-1.111,75.0,79.0,310.0,5.556,9.26,2.0,0.0,0.0,0.526,70.254,1.621,2.413,290.0,0.0,0.0,1026.722
-0.771988,28,-1.667,75.0,79.0,320.0,5.556,11.112,2.0,0.0,0.0,0.572,65.763,1.17,2.016,319.0,0.0,0.0,1026.415
-0.771988,29,-1.667,75.0,79.0,320.0,5.556,11.112,2.0,0.0,0.0,0.336,66.288,1.274,2.047,314.0,0.0,0.0,1026.46
-0.771988,30,-2.222,75.0,70.0,320.0,5.556,11.112,2.0,0.0,0.0,0.273,66.661,1.543,2.327,290.0,0.0,0.0,1027.12
-0.771988,31,-2.222,75.0,60.0,320.0,5.556,11.112,2.0,0.0,0.0,0.137,66.085,1.305,2.077,297.0,0.0,0.0,1027.798
-0.771988,32,-2.778,74.0,51.0,320.0,5.556,11.112,0.0,0.0,0.0,-0.164,66.508,1.017,1.649,308.0,0.0,0.0,1028.28
-0.771988,33,-1.667,69.0,45.0,320.0,7.408,12.964,0.0,0.0,0.0,-0.435,65.017,0.932,1.497,310.0,0.0,0.0,1028.821
-0.771988,34,-1.111,66.0,38.0,320.0,7.408,14.816,0.0,0.0,0.0,-0.509,61.542,1.463,2.382,292.0,0.0,0.0,1029.309
-0.771988,35,0.0,61.0,32.0,320.0,9.26,16.668,0.0,0.0,0.0,0.58,56.627,3.063,4.64,275.0,0.441,0.0,1029.762
-0.771988,36,0.556,58.0,29.0,320.0,9.26,18.52,0.0,0.0,0.0,1.887,48.068,4.247,5.964,282.0,2.542,0.0,1029.71
-0.771988,37,1.667,54.0,27.0,310.0,9.26,18.52,0.0,0.0,0.0,2.56,45.61,3.411,4.999,257.0,2.136,0.0,1029.665
-0.771988,38,2.222,52.0,24.0,300.0,9.26,18.52,0.0,0.0,0.0,3.109,44.932,3.52,5.335,288.0,2.305,0.0,1028.979
-0.771988,39,2.222,52.0,21.0,300.0,9.26,18.52,0.0,0.0,0.0,3.838,43.695,4.18,5.897,266.0,2.203,0.0,1028.203
-0.771988,40,2.778,50.0,19.0,300.0,9.26,16.668,0.0,0.0,0.0,4.08,43.441,3.177,4.713,302.0,1.475,0.0,1027.812
-0.771988,41,2.778,50.0,16.0,300.0,9.26,14.816,0.0,0.0,0.0,5.096,41.305,3.355,5.048,286.0,2.254,0.0,1027.602
-0.771988,42,1.667,54.0,17.0,300.0,7.408,11.112,0.0,0.0,0.0,4.546,41.407,3.056,4.476,279.0,0.407,0.0,1027.919
-0.771988,43,1.111,56.0,17.0,300.0,5.556,9.26,0.0,0.0,0.0,2.945,43.136,2.971,4.28,256.0,0.0,0.0,1028.551
-0.771988,44,0.0,61.0,18.0,300.0,3.704,5.556,0.0,0.0,0.0,1.725,45.237,0.658,1.069,326.0,0.0,0.0,1029.168
-0.771988,45,-0.556,63.0,22.0,300.0,1.852,3.704,0.0,0.0,0.0,0.229,51.186,0.006,0.031,322.0,0.0,0.0,1029.531
-0.771988,46,-1.111,63.0,26.0,310.0,1.852,3.704,0.0,0.0,0.0,-0.937,57.186,0.0,0.0,322.0,0.0,0.0,1029.922
-0.771988,47,-1.667,66.0,30.0,310.0,1.852,3.704,0.0,0.0,0.0,-1.685,61.644,0.018,0.092,339.0,0.0,0.0,1030.428
-0.770623,0,0.556,98.0,100.0,100.0,5.556,9.26,51.0,0.169,0.0,-0.938,94.119,0.018,0.061,58.0,0.0,0.0,1010.134
-0.770623,1,0.556,100.0,100.0,230.0,7.408,14.816,37.0,0.169,0.0,-0.795,95.0,0.061,0.153,68.0,0.0,0.0,1008.892
-0.770623,2,1.111,100.0,99.0,250.0,9.26,20.372,30.0,0.169,0.0,-0.718,95.0,0.0,0.0,61.0,0.0,0.0,1008.979
-0.770623,3,1.667,96.0,95.0,260.0,12.964,22.224,23.0,0.169,0.0,-0.532,95.831,0.281,0.397,47.0,0.0,0.0,1009.27
-0.770623,4,2.222,93.0,87.0,280.0,16.668,29.632,14.0,0.169,0.0,-0.275,96.0,0.761,1.375,19.0,0.0,0.0,1010.514
-0.770623,5,2.222,87.0,73.0,290.0,20.372,35.188,5.0,0.0,0.0,0.053,96.203,1.084,1.65,17.0,0.0,0.0,1011.483
-0.770623,6,2.778,82.0,61.0,290.0,22.224,44.448,7.0,0.0,0.0,0.322,96.0,0.334,0.825,42.0,0.0,0.0,1012.695
-0.770623,7,3.333,75.0,60.0,300.0,25.928,46.3,4.0,0.0,0.0,0.761,95.0,0.274,0.611,26.0,0.0,0.0,1014.61
-0.770623,8,3.333,71.0,52.0,310.0,25.928,46.3,2.0,0.0,0.0,0.73,94.153,0.0,0.0,13.0,0.0,0.0,1016.253
-0.770623,9,3.889,67.0,44.0,310.0,25.928,48.152,1.0,0.0,0.0,0.868,93.712,0.909,1.374,353.0,0.237,0.0,1017.563
-0.770623,10,3.889,61.0,40.0,310.0,25.928,46.3,1.0,0.0,0.0,1.487,88.22,2.635,4.006,310.0,1.339,0.0,1018.932
-0.770623,11,3.889,64.0,39.0,320.0,25.928,44.448,0.0,0.0,0.0,2.628,82.288,4.436,6.739,285.0,2.593,0.0,1019.817
-0.770623,12,4.444,59.0,35.0,320.0,24.076,40.744,0.0,0.0,0.0,2.071,80.475,2.983,4.554,280.0,0.898,0.0,1020.348
-0.770623,13,4.444,59.0,30.0,320.0,22.224,35.188,0.0,0.0,0.0,1.915,79.102,2.342,3.359,271.0,0.051,0.0,1021.21
-0.770623,14,4.444,57.0,32.0,320.0,18.52,33.336,0.0,0.0,0.0,1.995,75.797,2.494,3.609,285.0,0.169,0.0,1021.84
-0.770623,15,3.333,62.0,31.0,320.0,14.816,27.78,0.0,0.0,0.0,2.561,74.017,2.288,3.5,279.0,0.051,0.0,1022.329
-0.770623,16,2.222,64.0,26.0,310.0,9.26,20.372,0.0,0.0,0.0,2.478,69.678,2.568,3.737,270.0,0.0,0.0,1022.883
-0.770623,17,1.667,66.0,31.0,310.0,7.408,12.964,0.0,0.0,0.0,1.547,72.017,0.755,1.375,247.0,0.0,0.0,1023.761
-0.770623,18,1.111,69.0,35.0,310.0,7.408,12.964,0.0,0.0,0.0,0.804,72.814,0.724,1.253,282.0,0.0,0.0,1024.428
-0.770623,19,0.556,72.0,37.0,300.0,7.408,11.112,0.0,0.0,0.0,0.434,74.966,0.085,0.183,205.0,0.0,0.0,1025.24
-0.770623,20,0.0,72.0,39.0,310.0,7.408,12.964,0.0,0.0,0.0,0.261,77.288,0.085,0.244,152.0,0.0,0.0,1025.659
-0.770623,21,-0.556,75.0,43.0,300.0,7.408,12.964,0.0,0.0,0.0,0.511,74.814,0.48,0.917,296.0,0.0,0.0,1025.972
-0.770623,22,-0.556,75.0,46.0,300.0,7.408,12.964,0.0,0.0,0.0,0.716,72.441,0.914,1.619,266.0,0.0,0.0,1026.329
-0.770623,23,-1.111,75.0,51.0,310.0,7.408,12.964,2.0,0.0,0.0,0.664,71.542,0.42,0.794,289.0,0.0,0.0,1026.807
-0.770623,24,-1.111,75.0,55.0,310.0,7.408,12.964,2.0,0.0,0.0,0.526,70.254,1.621,2.413,290.0,0.0,0.0,1026.722
-0.770623,25,-1.667,75.0,57.0,310.0,9.26,14.816,2.0,0.0,0.0,0.572,65.763,1.17,2.016,319.0,0.0,0.0,1026.415
-0.770623,26,-1.667,75.0,60.0,320.0,9.26,14.816,2.0,0.0,0.0,0.336,66.288,1.274,2.047,314.0,0.0,0.0,1026.46
-0.770623,27,-2.222,75.0,56.0,320.0,9.26,12.964,2.0,0.0,0.0,0.273,66.661,1.543,2.327,290.0,0.0,0.0,1027.12
-0.770623,28,-2.222,75.0,47.0,310.0,7.408,12.964,2.0,0.0,0.0,0.137,66.085,1.305,2.077,297.0,0.0,0.0,1027.798
-0.770623,29,-2.778,74.0,51.0,320.0,5.556,11.112,0.0,0.0,0.0,-0.164,66.508,1.017,1.649,308.0,0.0,0.0,1028.28
-0.770623,30,-1.667,69.0,45.0,320.0,7.408,12.964,0.0,0.0,0.0,-0.435,65.017,0.932,1.497,310.0,0.0,0.0,1028.821
-0.770623,31,-1.111,66.0,38.0,320.0,7.408,14.816,0.0,0.0,0.0,-0.509,61.542,1.463,2.382,292.0,0.0,0.0,1029.309
-0.770623,32,0.0,61.0,32.0,320.0,9.26,16.668,0.0,0.0,0.0,0.58,56.627,3.063,4.64,275.0,0.441,0.0,1029.762
-0.770623,33,0.556,58.0,29.0,320.0,9.26,18.52,0.0,0.0,0.0,1.887,48.068,4.247,5.964,282.0,2.542,0.0,1029.71
-0.770623,34,1.667,54.0,27.0,310.0,9.26,18.52,0.0,0.0,0.0,2.56,45.61,3.411,4.999,257.0,2.136,0.0,1029.665
-0.770623,35,2.222,52.0,24.0,300.0,9.26,18.52,0.0,0.0,0.0,3.109,44.932,3.52,5.335,288.0,2.305,0.0,1028.979
-0.770623,36,2.222,52.0,21.0,300.0,9.26,18.52,0.0,0.0,0.0,3.838,43.695,4.18,5.897,266.0,2.203,0.0,1028.203
-0.770623,37,2.778,50.0,19.0,300.0,9.26,16.668,0.0,0.0,0.0,4.08,43.441,3.177,4.713,302.0,1.475,0.0,1027.812
-0.770623,38,2.778,50.0,16.0,300.0,9.26,14.816,0.0,0.0,0.0,5.096,41.305,3.355,5.048,286.0,2.254,0.0,1027.602
-0.770623,39,1.667,54.0,17.0,300.0,7.408,11.112,0.0,0.0,0.0,4.546,41.407,3.056,4.476,279.0,0.407,0.0,1027.919
-0.770623,40,1.111,56.0,17.0,300.0,5.556,9.26,0.0,0.0,0.0,2.945,43.136,2.971,4.28,256.0,0.0,0.0,1028.551
-0.770623,41,0.0,61.0,18.0,300.0,3.704,5.556,0.0,0.0,0.0,1.725,45.237,0.658,1.069,326.0,0.0,0.0,1029.168
-0.770623,42,-0.556,63.0,22.0,300.0,1.852,3.704,0.0,0.0,0.0,0.229,51.186,0.006,0.031,322.0,0.0,0.0,1029.531
-0.770623,43,-1.111,63.0,26.0,310.0,1.852,3.704,0.0,0.0,0.0,-0.937,57.186,0.0,0.0,322.0,0.0,0.0,1029.922
-0.770623,44,-1.667,66.0,30.0,310.0,1.852,3.704,0.0,0.0,0.0,-1.685,61.644,0.018,0.092,339.0,0.0,0.0,1030.428
-0.770623,45,-2.222,68.0,38.0,310.0,1.852,3.704,0.0,0.0,0.0,-1.973,60.424,0.018,0.031,11.0,0.0,0.0,1030.601
-0.770623,46,-2.778,71.0,45.0,310.0,3.704,3.704,0.0,0.0,0.0,-2.462,61.797,0.024,0.061,9.0,0.0,0.0,1030.771
-0.770623,47,-3.333,74.0,53.0,310.0,3.704,3.704,1.0,0.0,0.0,-1.986,58.125,0.673,1.464,317.0,0.0,0.0,1030.832
-0.769253,0,0.556,96.0,95.0,260.0,12.964,20.372,2.0,0.042,0.0,-0.532,95.831,0.281,0.397,47.0,0.0,0.0,1009.27
-0.769253,1,1.667,89.0,87.0,280.0,16.668,27.78,2.0,0.042,0.0,-0.275,96.0,0.761,1.375,19.0,0.0,0.0,1010.514
-0.769253,2,1.667,85.0,73.0,290.0,20.372,35.188,0.0,0.0,0.0,0.053,96.203,1.084,1.65,17.0,0.0,0.0,1011.483
-0.769253,3,2.222,82.0,61.0,290.0,22.224,44.448,1.0,0.0,0.0,0.322,96.0,0.334,0.825,42.0,0.0,0.0,1012.695
-0.769253,4,2.778,75.0,60.0,300.0,25.928,46.3,1.0,0.0,0.0,0.761,95.0,0.274,0.611,26.0,0.0,0.0,1014.61
-0.769253,5,2.778,72.0,52.0,310.0,25.928,46.3,0.0,0.0,0.0,0.73,94.153,0.0,0.0,13.0,0.0,0.0,1016.253
-0.769253,6,3.333,67.0,44.0,310.0,25.928,48.152,0.0,0.0,0.0,0.868,93.712,0.909,1.374,353.0,0.237,0.0,1017.563
-0.769253,7,3.889,62.0,40.0,310.0,25.928,46.3,0.0,0.0,0.0,1.487,88.22,2.635,4.006,310.0,1.339,0.0,1018.932
-0.769253,8,3.889,62.0,39.0,320.0,25.928,44.448,0.0,0.0,0.0,2.628,82.288,4.436,6.739,285.0,2.593,0.0,1019.817
-0.769253,9,4.444,59.0,35.0,320.0,24.076,40.744,0.0,0.0,0.0,2.071,80.475,2.983,4.554,280.0,0.898,0.0,1020.348
-0.769253,10,4.444,59.0,30.0,320.0,22.224,35.188,0.0,0.0,0.0,1.915,79.102,2.342,3.359,271.0,0.051,0.0,1021.21
-0.769253,11,3.889,62.0,32.0,320.0,18.52,33.336,0.0,0.0,0.0,1.995,75.797,2.494,3.609,285.0,0.169,0.0,1021.84
-0.769253,12,2.778,64.0,31.0,320.0,14.816,27.78,0.0,0.0,0.0,2.561,74.017,2.288,3.5,279.0,0.051,0.0,1022.329
-0.769253,13,1.667,69.0,26.0,310.0,9.26,20.372,0.0,0.0,0.0,2.478,69.678,2.568,3.737,270.0,0.0,0.0,1022.883
-0.769253,14,1.111,69.0,31.0,310.0,7.408,12.964,0.0,0.0,0.0,1.547,72.017,0.755,1.375,247.0,0.0,0.0,1023.761
-0.769253,15,0.556,72.0,35.0,310.0,7.408,12.964,0.0,0.0,0.0,0.804,72.814,0.724,1.253,282.0,0.0,0.0,1024.428
-0.769253,16,0.556,72.0,37.0,300.0,7.408,11.112,0.0,0.0,0.0,0.434,74.966,0.085,0.183,205.0,0.0,0.0,1025.24
-0.769253,17,0.0,72.0,39.0,310.0,7.408,12.964,1.0,0.0,0.0,0.261,77.288,0.085,0.244,152.0,0.0,0.0,1025.659
-0.769253,18,-0.556,72.0,43.0,300.0,7.408,12.964,1.0,0.0,0.0,0.511,74.814,0.48,0.917,296.0,0.0,0.0,1025.972
-0.769253,19,-0.556,72.0,46.0,300.0,7.408,12.964,1.0,0.0,0.0,0.716,72.441,0.914,1.619,266.0,0.0,0.0,1026.329
-0.769253,20,-1.111,72.0,51.0,310.0,7.408,12.964,1.0,0.0,0.0,0.664,71.542,0.42,0.794,289.0,0.0,0.0,1026.807
-0.769253,21,-1.111,69.0,55.0,310.0,7.408,12.964,2.0,0.0,0.0,0.526,70.254,1.621,2.413,290.0,0.0,0.0,1026.722
-0.769253,22,-1.667,72.0,57.0,310.0,9.26,14.816,1.0,0.0,0.0,0.572,65.763,1.17,2.016,319.0,0.0,0.0,1026.415
-0.769253,23,-1.667,69.0,60.0,320.0,9.26,14.816,1.0,0.0,0.0,0.336,66.288,1.274,2.047,314.0,0.0,0.0,1026.46
-0.769253,24,-2.222,71.0,56.0,320.0,9.26,12.964,1.0,0.0,0.0,0.273,66.661,1.543,2.327,290.0,0.0,0.0,1027.12
-0.769253,25,-2.778,71.0,47.0,310.0,7.408,12.964,1.0,0.0,0.0,0.137,66.085,1.305,2.077,297.0,0.0,0.0,1027.798
-0.769253,26,-2.778,68.0,26.0,310.0,9.26,14.816,0.0,0.0,0.0,-0.164,66.508,1.017,1.649,308.0,0.0,0.0,1028.28
-0.769253,27,-2.222,66.0,20.0,310.0,9.26,14.816,0.0,0.0,0.0,-0.435,65.017,0.932,1.497,310.0,0.0,0.0,1028.821
-0.769253,28,-1.111,60.0,15.0,310.0,9.26,16.668,0.0,0.0,0.0,-0.509,61.542,1.463,2.382,292.0,0.0,0.0,1029.309
-0.769253,29,0.0,53.0,11.0,310.0,11.112,18.52,0.0,0.0,0.0,0.58,56.627,3.063,4.64,275.0,0.441,0.0,1029.762
-0.769253,30,0.556,51.0,11.0,310.0,11.112,18.52,0.0,0.0,0.0,1.887,48.068,4.247,5.964,282.0,2.542,0.0,1029.71
-0.769253,31,1.667,47.0,13.0,300.0,11.112,20.372,0.0,0.0,0.0,2.56,45.61,3.411,4.999,257.0,2.136,0.0,1029.665
