DOY CYCLE,FCST AHEAD,FCST TEMP,FCST RH,FCST SKYC,FCST WDIR,FCST WSPD,FCST WGST,FCST PPCT,FCST PRCP,FCST SNOW,WX TEMP,WX RH,WX WSPD,WX WGST,WX WDIR,WX UV,WX PRCP,WX RELP
-0.999853,32,1.111,61.0,32.0,270.0,29.632,48.152,0.0,0.0,0.0,2.576,52.458,7.273,10.501,253.0,0.0,0.0,1014.383
-0.999853,33,0.556,61.0,30.0,270.0,29.632,48.152,0.0,0.0,0.0,2.028,56.695,6.327,9.013,242.0,0.0,0.0,1014.608
-0.999853,34,0.556,61.0,27.0,270.0,29.632,48.152,0.0,0.0,0.0,1.724,57.22,5.895,8.575,249.0,0.0,0.0,1015.118
-0.999853,35,0.0,61.0,16.0,270.0,25.928,48.152,0.0,0.0,0.0,1.405,57.983,6.077,8.982,256.0,0.0,0.0,1015.431
-0.999853,36,0.556,58.0,14.0,270.0,25.928,50.004,0.0,0.0,0.0,1.131,58.068,6.274,9.245,248.0,0.0,0.0,1015.776
-0.999853,37,1.111,56.0,13.0,280.0,25.928,50.004,0.0,0.0,0.0,1.25,57.424,5.37,7.683,250.0,0.0,0.0,1016.593
-0.999853,38,1.667,56.0,14.0,280.0,25.928,51.856,0.0,0.0,0.0,2.34,54.407,5.498,8.123,245.0,0.322,0.0,1017.649
-0.999853,39,2.778,50.0,16.0,280.0,27.78,53.708,0.0,0.0,0.0,3.476,50.78,8.981,13.195,253.0,1.373,0.0,1018.118
-0.999853,40,3.333,48.0,20.0,280.0,27.78,53.708,0.0,0.0,0.0,4.097,47.034,9.409,13.715,247.0,1.051,0.0,1017.887
-0.999853,41,3.889,46.0,23.0,280.0,27.78,53.708,0.0,0.0,0.0,4.548,43.814,9.939,14.064,261.0,1.593,0.0,1017.171
-0.999853,42,3.889,44.0,23.0,280.0,27.78,50.004,0.0,0.0,0.0,4.743,41.695,9.628,14.27,243.0,1.407,0.0,1016.925
-0.999853,43,3.889,44.0,22.0,280.0,25.928,46.3,0.0,0.0,0.0,4.04,42.508,7.932,11.781,248.0,0.593,0.0,1016.849
-0.999853,44,3.333,46.0,20.0,280.0,24.076,42.596,0.0,0.0,0.0,3.427,42.814,8.707,12.532,255.0,0.017,0.0,1017.237
-0.999853,45,2.778,48.0,19.0,280.0,22.224,38.892,0.0,0.0,0.0,2.769,46.576,7.804,11.471,252.0,0.0,0.0,1017.512
-0.999853,46,1.667,49.0,19.0,270.0,20.372,37.04,0.0,0.0,0.0,1.892,47.39,8.214,12.245,253.0,0.0,0.0,1017.85
-0.999853,47,1.111,51.0,18.0,270.0,20.372,33.336,0.0,0.0,0.0,1.288,48.508,7.31,10.818,245.0,0.0,0.0,1018.315
-0.999814,0,9.444,96.0,87.0,140.0,9.26,18.52,46.0,0.931,0.0,8.811,95.068,1.36,2.077,149.0,0.0,0.0,1000.056
-0.999814,1,9.444,93.0,85.0,240.0,9.26,16.668,26.0,0.931,0.0,8.137,94.576,0.75,1.099,162.0,0.0,0.0,999.734
-0.999814,2,9.444,93.0,87.0,250.0,9.26,20.372,6.0,0.0,0.0,7.264,96.525,0.725,1.069,182.0,0.0,0.0,999.161
-0.999814,3,8.889,93.0,82.0,250.0,11.112,18.52,4.0,0.0,0.0,7.621,97.0,0.677,0.947,214.0,0.0,0.0,999.223
-0.999814,4,8.889,93.0,81.0,260.0,11.112,20.372,3.0,0.0,0.0,7.31,97.0,0.632,1.1,204.0,0.0,0.0,999.923
-0.999814,5,8.889,89.0,77.0,260.0,12.964,24.076,1.0,0.0,0.0,7.162,97.0,1.517,2.413,176.0,0.0,0.0,1000.369
-0.999814,6,8.333,89.0,73.0,260.0,14.816,24.076,2.0,0.0,0.0,7.096,97.0,1.676,2.883,209.0,0.0,0.0,1000.53
-0.999814,7,7.778,89.0,72.0,260.0,16.668,25.928,3.0,0.0,0.0,7.136,96.814,0.42,0.794,257.0,0.0,0.0,1000.674
-0.999814,8,7.222,89.0,73.0,260.0,16.668,27.78,4.0,0.0,0.0,6.766,96.017,0.17,0.367,102.0,0.0,0.0,1000.662
-0.999814,9,7.778,86.0,67.0,260.0,18.52,35.188,4.0,0.0,0.0,6.113,96.186,0.298,0.611,144.0,0.0,0.0,1001.137
-0.999814,10,7.778,83.0,54.0,260.0,22.224,44.448,4.0,0.0,0.0,6.986,89.186,3.807,5.317,251.0,0.0,0.0,1001.56
-0.999814,11,8.333,76.0,56.0,270.0,24.076,51.856,4.0,0.0,0.0,7.687,75.119,7.95,11.637,248.0,0.017,0.0,1002.292
-0.999814,12,8.333,71.0,67.0,270.0,27.78,61.116,4.0,0.0,0.0,7.946,65.322,8.816,12.91,247.0,1.186,0.0,1003.417
-0.999814,13,8.333,68.0,77.0,280.0,33.336,68.524,4.0,0.0,0.0,7.986,61.78,10.104,14.557,259.0,1.034,0.0,1003.859
-0.999814,14,8.333,63.0,88.0,280.0,37.04,74.08,4.0,0.0,0.0,8.091,60.237,9.457,13.558,254.0,1.322,0.0,1003.918
-0.999814,15,8.333,60.0,86.0,280.0,37.04,75.932,4.0,0.0,0.0,8.671,56.407,10.122,15.302,256.0,1.085,0.0,1004.162
-0.999814,16,8.333,56.0,79.0,280.0,37.04,75.932,5.0,0.0,0.0,8.861,53.22,10.501,15.602,261.0,0.898,0.0,1005.04
-0.999814,17,7.778,55.0,73.0,280.0,37.04,74.08,5.0,0.0,0.0,8.251,51.627,11.398,16.998,250.0,0.102,0.0,1006.425
-0.999814,18,6.667,55.0,52.0,280.0,35.188,72.228,3.0,0.0,0.0,7.598,50.797,11.026,16.034,250.0,0.0,0.0,1007.596
-0.999814,19,5.556,57.0,45.0,280.0,33.336,68.524,2.0,0.0,0.0,6.85,52.678,10.434,15.046,254.0,0.0,0.0,1008.089
-0.999814,20,5.0,59.0,32.0,280.0,33.336,64.82,1.0,0.0,0.0,5.904,54.407,7.78,11.55,259.0,0.0,0.0,1008.721
-0.999814,21,4.444,59.0,32.0,270.0,33.336,62.968,1.0,0.0,0.0,5.378,56.39,8.163,11.933,262.0,0.0,0.0,1009.6
-0.999814,22,3.889,62.0,32.0,270.0,31.484,59.264,1.0,0.0,0.0,4.841,58.136,7.365,10.777,255.0,0.0,0.0,1010.34
-0.999814,23,3.333,62.0,31.0,270.0,31.484,57.412,1.0,0.0,0.0,4.364,58.39,5.577,8.148,259.0,0.0,0.0,1011.052
-0.999814,24,2.778,64.0,29.0,270.0,31.484,55.56,0.0,0.0,0.0,3.818,60.559,4.577,6.476,251.0,0.0,0.0,1011.647
-0.999814,25,2.222,64.0,28.0,270.0,29.632,55.56,0.0,0.0,0.0,3.538,61.983,4.228,6.14,247.0,0.0,0.0,1011.969
-0.999814,26,2.222,61.0,28.0,270.0,29.632,53.708,0.0,0.0,0.0,3.479,61.542,3.814,5.573,234.0,0.0,0.0,1012.142
-0.999814,27,1.667,61.0,29.0,270.0,29.632,51.856,0.0,0.0,0.0,3.243,63.288,5.492,8.074,250.0,0.0,0.0,1012.591
-0.999814,28,1.111,61.0,31.0,270.0,29.632,50.004,0.0,0.0,0.0,3.382,53.627,10.733,15.84,248.0,0.0,0.0,1013.462
-0.999814,29,1.111,61.0,32.0,270.0,29.632,48.152,0.0,0.0,0.0,2.576,52.458,7.273,10.501,253.0,0.0,0.0,1014.383
-0.999814,30,0.556,61.0,30.0,270.0,29.632,48.152,0.0,0.0,0.0,2.028,56.695,6.327,9.013,242.0,0.0,0.0,1014.608
-0.999814,31,0.556,61.0,27.0,270.0,29.632,48.152,0.0,0.0,0.0,1.724,57.22,5.895,8.575,249.0,0.0,0.0,1015.118
-0.999814,32,0.0,61.0,16.0,270.0,25.928,48.152,0.0,0.0,0.0,1.405,57.983,6.077,8.982,256.0,0.0,0.0,1015.431
-0.999814,33,0.556,58.0,14.0,270.0,25.928,50.004,0.0,0.0,0.0,1.131,58.068,6.274,9.245,248.0,0.0,0.0,1015.776
-0.999814,34,1.111,56.0,13.0,280.0,25.928,50.004,0.0,0.0,0.0,1.25,57.424,5.37,7.683,250.0,0.0,0.0,1016.593
-0.999814,35,1.667,56.0,14.0,280.0,25.928,51.856,0.0,0.0,0.0,2.34,54.407,5.498,8.123,245.0,0.322,0.0,1017.649
-0.999814,36,2.778,50.0,16.0,280.0,27.78,53.708,0.0,0.0,0.0,3.476,50.78,8.981,13.195,253.0,1.373,0.0,1018.118
-0.999814,37,3.333,48.0,20.0,280.0,27.78,53.708,0.0,0.0,0.0,4.097,47.034,9.409,13.715,247.0,1.051,0.0,1017.887
-0.999814,38,3.889,46.0,23.0,280.0,27.78,53.708,0.0,0.0,0.0,4.548,43.814,9.939,14.064,261.0,1.593,0.0,1017.171
-0.999814,39,3.889,44.0,23.0,280.0,27.78,50.004,0.0,0.0,0.0,4.743,41.695,9.628,14.27,243.0,1.407,0.0,1016.925
-0.999814,40,3.889,44.0,22.0,280.0,25.928,46.3,0.0,0.0,0.0,4.04,42.508,7.932,11.781,248.0,0.593,0.0,1016.849
-0.999814,41,3.333,46.0,20.0,280.0,24.076,42.596,0.0,0.0,0.0,3.427,42.814,8.707,12.532,255.0,0.017,0.0,1017.237
-0.999814,42,2.778,48.0,19.0,280.0,22.224,38.892,0.0,0.0,0.0,2.769,46.576,7.804,11.471,252.0,0.0,0.0,1017.512
-0.999814,43,1.667,49.0,19.0,270.0,20.372,37.04,0.0,0.0,0.0,1.892,47.39,8.214,12.245,253.0,0.0,0.0,1017.85
-0.999814,44,1.111,51.0,18.0,270.0,20.372,33.336,0.0,0.0,0.0,1.288,48.508,7.31,10.818,245.0,0.0,0.0,1018.315
-0.999814,45,0.556,53.0,17.0,270.0,20.372,31.484,0.0,0.0,0.0,1.051,52.949,6.803,9.873,246.0,0.0,0.0,1018.647
-0.999814,46,0.0,56.0,15.0,270.0,18.52,29.632,0.0,0.0,0.0,0.743,51.542,7.639,11.184,254.0,0.0,0.0,1018.727
-0.999814,47,0.0,56.0,14.0,270.0,18.52,27.78,0.0,0.0,0.0,0.985,46.458,7.341,10.939,251.0,0.0,0.0,1018.551
-0.99977,0,8.333,89.0,69.0,260.0,11.112,18.52,3.0,0.0,0.0,7.621,97.0,0.677,0.947,214.0,0.0,0.0,999.223
-0.99977,1,7.222,96.0,66.0,260.0,11.112,20.372,3.0,0.0,0.0,7.31,97.0,0.632,1.1,204.0,0.0,0.0,999.923
-0.99977,2,7.222,93.0,63.0,260.0,12.964,24.076,3.0,0.0,0.0,7.162,97.0,1.517,2.413,176.0,0.0,0.0,1000.369
-0.99977,3,7.222,89.0,61.0,260.0,14.816,24.076,4.0,0.0,0.0,7.096,97.0,1.676,2.883,209.0,0.0,0.0,1000.53
-0.99977,4,6.667,89.0,60.0,260.0,14.816,25.928,5.0,0.0,0.0,7.136,96.814,0.42,0.794,257.0,0.0,0.0,1000.674
-0.99977,5,6.667,89.0,58.0,260.0,18.52,27.78,6.0,0.0,0.0,6.766,96.017,0.17,0.367,102.0,0.0,0.0,1000.662
-0.99977,6,6.111,89.0,59.0,260.0,20.372,35.188,6.0,0.0,0.0,6.113,96.186,0.298,0.611,144.0,0.0,0.0,1001.137
-0.99977,7,7.222,79.0,59.0,270.0,24.076,44.448,6.0,0.0,0.0,6.986,89.186,3.807,5.317,251.0,0.0,0.0,1001.56
-0.99977,8,7.222,73.0,60.0,280.0,25.928,51.856,6.0,0.0,0.0,7.687,75.119,7.95,11.637,248.0,0.017,0.0,1002.292
-0.99977,9,7.222,70.0,67.0,280.0,31.484,61.116,6.0,0.0,0.0,7.946,65.322,8.816,12.91,247.0,1.186,0.0,1003.417
-0.99977,10,7.222,68.0,74.0,280.0,35.188,68.524,6.0,0.0,0.0,7.986,61.78,10.104,14.557,259.0,1.034,0.0,1003.859
-0.99977,11,7.778,63.0,81.0,280.0,37.04,74.08,6.0,0.0,0.0,8.091,60.237,9.457,13.558,254.0,1.322,0.0,1003.918
-0.99977,12,7.778,58.0,72.0,280.0,38.892,75.932,5.0,0.0,0.0,8.671,56.407,10.122,15.302,256.0,1.085,0.0,1004.162
-0.99977,13,7.222,58.0,63.0,280.0,37.04,75.932,4.0,0.0,0.0,8.861,53.22,10.501,15.602,261.0,0.898,0.0,1005.04
-0.99977,14,6.111,60.0,53.0,280.0,37.04,74.08,4.0,0.0,0.0,8.251,51.627,11.398,16.998,250.0,0.102,0.0,1006.425
-0.99977,15,5.556,60.0,42.0,280.0,35.188,72.228,3.0,0.0,0.0,7.598,50.797,11.026,16.034,250.0,0.0,0.0,1007.596
-0.99977,16,4.444,62.0,30.0,280.0,31.484,68.524,1.0,0.0,0.0,6.85,52.678,10.434,15.046,254.0,0.0,0.0,1008.089
-0.99977,17,3.889,64.0,18.0,280.0,29.632,64.82,0.0,0.0,0.0,5.904,54.407,7.78,11.55,259.0,0.0,0.0,1008.721
-0.99977,18,3.889,62.0,22.0,280.0,29.632,62.968,0.0,0.0,0.0,5.378,56.39,8.163,11.933,262.0,0.0,0.0,1009.6
-0.99977,19,3.333,64.0,26.0,270.0,29.632,59.264,0.0,0.0,0.0,4.841,58.136,7.365,10.777,255.0,0.0,0.0,1010.34
-0.99977,20,2.778,67.0,30.0,270.0,27.78,57.412,0.0,0.0,0.0,4.364,58.39,5.577,8.148,259.0,0.0,0.0,1011.052
-0.99977,21,2.222,67.0,28.0,270.0,27.78,55.56,0.0,0.0,0.0,3.818,60.559,4.577,6.476,251.0,0.0,0.0,1011.647
-0.99977,22,1.667,69.0,26.0,270.0,27.78,55.56,0.0,0.0,0.0,3.538,61.983,4.228,6.14,247.0,0.0,0.0,1011.969
-0.99977,23,1.111,69.0,24.0,270.0,27.78,53.708,0.0,0.0,0.0,3.479,61.542,3.814,5.573,234.0,0.0,0.0,1012.142
-0.99977,24,1.111,66.0,24.0,270.0,25.928,51.856,0.0,0.0,0.0,3.243,63.288,5.492,8.074,250.0,0.0,0.0,1012.591
-0.99977,25,0.556,69.0,24.0,270.0,27.78,50.004,0.0,0.0,0.0,3.382,53.627,10.733,15.84,248.0,0.0,0.0,1013.462
-0.99977,26,0.556,66.0,24.0,270.0,27.78,48.152,0.0,0.0,0.0,2.576,52.458,7.273,10.501,253.0,0.0,0.0,1014.383
-0.99977,27,0.0,69.0,21.0,270.0,27.78,48.152,0.0,0.0,0.0,2.028,56.695,6.327,9.013,242.0,0.0,0.0,1014.608
-0.99977,28,0.0,69.0,19.0,270.0,27.78,48.152,0.0,0.0,0.0,1.724,57.22,5.895,8.575,249.0,0.0,0.0,1015.118
-0.99977,29,0.0,61.0,16.0,270.0,25.928,48.152,0.0,0.0,0.0,1.405,57.983,6.077,8.982,256.0,0.0,0.0,1015.431
-0.99977,30,0.556,58.0,14.0,270.0,25.928,50.004,0.0,0.0,0.0,1.131,58.068,6.274,9.245,248.0,0.0,0.0,1015.776
-0.99977,31,1.111,56.0,13.0,280.0,25.928,50.004,0.0,0.0,0.0,1.25,57.424,5.37,7.683,250.0,0.0,0.0,1016.593
-0.99977,32,1.667,56.0,14.0,280.0,25.928,51.856,0.0,0.0,0.0,2.34,54.407,5.498,8.123,245.0,0.322,0.0,1017.649
-0.99977,33,2.778,50.0,16.0,280.0,27.78,53.708,0.0,0.0,0.0,3.476,50.78,8.981,13.195,253.0,1.373,0.0,1018.118
-0.99977,34,3.333,48.0,20.0,280.0,27.78,53.708,0.0,0.0,0.0,4.097,47.034,9.409,13.715,247.0,1.051,0.0,1017.887
-0.99977,35,3.889,46.0,23.0,280.0,27.78,53.708,0.0,0.0,0.0,4.548,43.814,9.939,14.064,261.0,1.593,0.0,1017.171
-0.99977,36,3.889,44.0,23.0,280.0,27.78,50.004,0.0,0.0,0.0,4.743,41.695,9.628,14.27,243.0,1.407,0.0,1016.925
-0.99977,37,3.889,44.0,22.0,280.0,25.928,46.3,0.0,0.0,0.0,4.04,42.508,7.932,11.781,248.0,0.593,0.0,1016.849
-0.99977,38,3.333,46.0,20.0,280.0,24.076,42.596,0.0,0.0,0.0,3.427,42.814,8.707,12.532,255.0,0.017,0.0,1017.237
-0.99977,39,2.778,48.0,19.0,280.0,22.224,38.892,0.0,0.0,0.0,2.769,46.576,7.804,11.471,252.0,0.0,0.0,1017.512
-0.99977,40,1.667,49.0,19.0,270.0,20.372,37.04,0.0,0.0,0.0,1.892,47.39,8.214,12.245,253.0,0.0,0.0,1017.85
-0.99977,41,1.111,51.0,18.0,270.0,20.372,33.336,0.0,0.0,0.0,1.288,48.508,7.31,10.818,245.0,0.0,0.0,1018.315
-0.99977,42,0.556,53.0,17.0,270.0,20.372,31.484,0.0,0.0,0.0,1.051,52.949,6.803,9.873,246.0,0.0,0.0,1018.647
-0.99977,43,0.0,56.0,15.0,270.0,18.52,29.632,0.0,0.0,0.0,0.743,51.542,7.639,11.184,254.0,0.0,0.0,1018.727
-0.99977,44,0.0,56.0,14.0,270.0,18.52,27.78,0.0,0.0,0.0,0.985,46.458,7.341,10.939,251.0,0.0,0.0,1018.551
-0.99977,45,-0.556,58.0,13.0,270.0,18.52,25.928,0.0,0.0,0.0,0.985,52.034,5.778,8.433,247.0,0.0,0.0,1018.413
-0.99977,46,-1.111,60.0,13.0,270.0,16.668,24.076,0.0,0.0,0.0,0.864,52.627,5.09,7.462,258.0,0.0,0.0,1018.434
-0.99977,47,-1.111,60.0,15.0,270.0,16.668,24.076,0.0,0.0,0.0,0.675,52.424,6.087,9.12,258.0,0.0,0.0,1018.432
-0.999754,0,6.667,96.0,66.0,260.0,11.112,20.372,1.0,0.0,0.0,7.31,97.0,0.632,1.1,204.0,0.0,0.0,999.923
-0.999754,1,7.222,89.0,63.0,260.0,12.964,24.076,1.0,0.0,0.0,7.162,97.0,1.517,2.413,176.0,0.0,0.0,1000.369
-0.999754,2,7.222,89.0,61.0,260.0,14.816,24.076,1.0,0.0,0.0,7.096,97.0,1.676,2.883,209.0,0.0,0.0,1000.53
-0.999754,3,6.667,89.0,60.0,260.0,14.816,25.928,5.0,0.0,0.0,7.136,96.814,0.42,0.794,257.0,0.0,0.0,1000.674
-0.999754,4,6.667,89.0,58.0,260.0,18.52,27.78,6.0,0.0,0.0,6.766,96.017,0.17,0.367,102.0,0.0,0.0,1000.662
-0.999754,5,6.111,89.0,59.0,260.0,20.372,35.188,6.0,0.0,0.0,6.113,96.186,0.298,0.611,144.0,0.0,0.0,1001.137
-0.999754,6,7.222,79.0,59.0,270.0,24.076,44.448,6.0,0.0,0.0,6.986,89.186,3.807,5.317,251.0,0.0,0.0,1001.56
-0.999754,7,7.222,73.0,60.0,280.0,25.928,51.856,6.0,0.0,0.0,7.687,75.119,7.95,11.637,248.0,0.017,0.0,1002.292
-0.999754,8,7.222,70.0,67.0,280.0,31.484,61.116,6.0,0.0,0.0,7.946,65.322,8.816,12.91,247.0,1.186,0.0,1003.417
-0.999754,9,7.222,68.0,74.0,280.0,35.188,68.524,6.0,0.0,0.0,7.986,61.78,10.104,14.557,259.0,1.034,0.0,1003.859
-0.999754,10,7.778,63.0,81.0,280.0,37.04,74.08,6.0,0.0,0.0,8.091,60.237,9.457,13.558,254.0,1.322,0.0,1003.918
-0.999754,11,7.778,58.0,72.0,280.0,38.892,75.932,5.0,0.0,0.0,8.671,56.407,10.122,15.302,256.0,1.085,0.0,1004.162
-0.999754,12,7.222,58.0,63.0,280.0,37.04,75.932,4.0,0.0,0.0,8.861,53.22,10.501,15.602,261.0,0.898,0.0,1005.04
-0.999754,13,6.111,60.0,53.0,280.0,37.04,74.08,4.0,0.0,0.0,8.251,51.627,11.398,16.998,250.0,0.102,0.0,1006.425
-0.999754,14,5.556,60.0,42.0,280.0,35.188,72.228,3.0,0.0,0.0,7.598,50.797,11.026,16.034,250.0,0.0,0.0,1007.596
-0.999754,15,4.444,62.0,30.0,280.0,31.484,68.524,1.0,0.0,0.0,6.85,52.678,10.434,15.046,254.0,0.0,0.0,1008.089
-0.999754,16,3.889,64.0,18.0,280.0,29.632,64.82,0.0,0.0,0.0,5.904,54.407,7.78,11.55,259.0,0.0,0.0,1008.721
-0.999754,17,3.889,62.0,22.0,280.0,29.632,62.968,0.0,0.0,0.0,5.378,56.39,8.163,11.933,262.0,0.0,0.0,1009.6
-0.999754,18,3.333,64.0,26.0,270.0,29.632,59.264,0.0,0.0,0.0,4.841,58.136,7.365,10.777,255.0,0.0,0.0,1010.34
-0.999754,19,2.778,67.0,30.0,270.0,27.78,57.412,0.0,0.0,0.0,4.364,58.39,5.577,8.148,259.0,0.0,0.0,1011.052
-0.999754,20,2.222,67.0,28.0,270.0,27.78,55.56,0.0,0.0,0.0,3.818,60.559,4.577,6.476,251.0,0.0,0.0,1011.647
-0.999754,21,1.667,69.0,26.0,270.0,27.78,55.56,0.0,0.0,0.0,3.538,61.983,4.228,6.14,247.0,0.0,0.0,1011.969
-0.999754,22,1.111,69.0,24.0,270.0,27.78,53.708,0.0,0.0,0.0,3.479,61.542,3.814,5.573,234.0,0.0,0.0,1012.142
-0.999754,23,1.111,66.0,24.0,270.0,25.928,51.856,0.0,0.0,0.0,3.243,63.288,5.492,8.074,250.0,0.0,0.0,1012.591
-0.999754,24,0.556,69.0,24.0,270.0,27.78,50.004,0.0,0.0,0.0,3.382,53.627,10.733,15.84,248.0,0.0,0.0,1013.462
-0.999754,25,0.556,66.0,24.0,270.0,27.78,48.152,0.0,0.0,0.0,2.576,52.458,7.273,10.501,253.0,0.0,0.0,1014.383
-0.999754,26,0.556,66.0,21.0,270.0,27.78,48.152,0.0,0.0,0.0,2.028,56.695,6.327,9.013,242.0,0.0,0.0,1014.608
-0.999754,27,0.556,66.0,19.0,270.0,27.78,48.152,0.0,0.0,0.0,1.724,57.22,5.895,8.575,249.0,0.0,0.0,1015.118
-0.999754,28,0.0,63.0,7.0,270.0,25.928,40.744,0.0,0.0,0.0,1.405,57.983,6.077,8.982,256.0,0.0,0.0,1015.431
-0.999754,29,0.556,63.0,7.0,280.0,25.928,44.448,0.0,0.0,0.0,1.131,58.068,6.274,9.245,248.0,0.0,0.0,1015.776
-0.999754,30,1.111,61.0,4.0,280.0,27.78,48.152,0.0,0.0,0.0,1.25,57.424,5.37,7.683,250.0,0.0,0.0,1016.593
-0.999754,31,1.667,56.0,3.0,280.0,29.632,50.004,0.0,0.0,0.0,2.34,54.407,5.498,8.123,245.0,0.322,0.0,1017.649
-0.999754,32,2.222,56.0,4.0,280.0,29.632,50.004,0.0,0.0,0.0,3.476,50.78,8.981,13.195,253.0,1.373,0.0,1018.118
-0.999754,33,2.778,54.0,6.0,280.0,29.632,50.004,0.0,0.0,0.0,4.097,47.034,9.409,13.715,247.0,1.051,0.0,1017.887
