DOY CYCLE,FCST AHEAD,FCST TEMP,FCST RH,FCST SKYC,FCST WDIR,FCST WSPD,FCST WGST,FCST PPCT,FCST PRCP,FCST SNOW,WX TEMP,WX RH,WX WSPD,WX WGST,WX WDIR,WX UV,WX PRCP,WX RELP
-0.954573,30,0.0,41.0,16.0,40.0,9.26,16.668,0.0,0.0,0.0,-0.122,42.322,1.359,2.388,42.0,1.186,0.0,1048.096
-0.954573,31,1.111,39.0,24.0,50.0,9.26,16.668,0.0,0.0,0.0,0.692,40.831,1.518,2.724,53.0,0.831,0.0,1047.8
-0.954573,32,2.222,38.0,33.0,50.0,9.26,14.816,0.0,0.0,0.0,1.18,41.305,1.524,2.48,37.0,1.373,0.0,1046.983
-0.954573,33,2.778,38.0,40.0,50.0,7.408,12.964,0.0,0.0,0.0,1.637,41.983,1.353,2.413,40.0,0.847,0.0,1046.023
-0.954573,34,2.222,42.0,46.0,50.0,7.408,12.964,0.0,0.0,0.0,1.91,42.593,1.196,1.894,144.0,0.22,0.0,1045.67
-0.954573,35,1.667,43.0,50.0,50.0,5.556,11.112,0.0,0.0,0.0,1.977,42.966,0.772,1.497,32.0,0.0,0.0,1045.493
-0.954573,36,1.111,45.0,52.0,50.0,5.556,9.26,0.0,0.0,0.0,1.408,44.678,0.408,0.733,35.0,0.0,0.0,1045.547
-0.954573,37,0.0,47.0,54.0,50.0,5.556,9.26,0.0,0.0,0.0,-0.096,50.034,0.073,0.153,34.0,0.0,0.0,1045.538
-0.954573,38,-1.111,53.0,27.0,50.0,5.556,7.408,0.0,0.0,0.0,-1.515,57.254,0.006,0.031,27.0,0.0,0.0,1045.807
-0.954573,39,-1.667,55.0,28.0,50.0,5.556,7.408,0.0,0.0,0.0,-2.053,56.051,0.006,0.031,19.0,0.0,0.0,1045.939
-0.954573,40,-2.222,58.0,28.0,50.0,5.556,7.408,0.0,0.0,0.0,-2.291,55.102,0.0,0.0,20.0,0.0,0.0,1045.777
-0.954573,41,-2.222,58.0,29.0,50.0,5.556,7.408,0.0,0.0,0.0,-2.613,56.39,0.0,0.0,36.0,0.0,0.0,1045.862
-0.954573,42,-2.778,60.0,29.0,50.0,5.556,7.408,0.0,0.0,0.0,-3.282,63.593,0.0,0.0,38.0,0.0,0.0,1045.89
-0.954573,43,-3.333,62.0,30.0,40.0,5.556,9.26,0.0,0.0,0.0,-3.939,69.068,0.0,0.0,38.0,0.0,0.0,1045.707
-0.954573,44,-3.889,65.0,30.0,40.0,7.408,9.26,1.0,0.0,0.0,-4.568,72.729,0.0,0.0,38.0,0.0,0.0,1045.09
-0.954573,45,-3.889,65.0,36.0,40.0,7.408,9.26,1.0,0.0,0.0,-4.775,72.644,0.0,0.0,38.0,0.0,0.0,1044.872
-0.954573,46,-4.444,71.0,42.0,40.0,7.408,11.112,1.0,0.0,0.0,-4.624,72.068,0.0,0.0,38.0,0.0,0.0,1044.713
-0.954573,47,-4.444,71.0,47.0,40.0,9.26,11.112,1.0,0.0,0.0,-4.641,69.932,0.0,0.0,38.0,0.0,0.0,1044.298
-0.954999,0,-3.889,50.0,61.0,310.0,9.26,16.668,0.0,0.0,0.0,-3.53,46.22,1.201,1.986,284.0,0.0,0.0,1035.138
-0.954999,1,-2.778,50.0,58.0,310.0,11.112,16.668,0.0,0.0,0.0,-3.094,47.0,2.678,3.896,293.0,0.0,0.0,1035.921
-0.954999,2,-1.667,48.0,47.0,320.0,11.112,18.52,0.0,0.0,0.0,-2.529,48.712,2.8,4.44,289.0,0.0,0.0,1037.072
-0.954999,3,-0.556,45.0,37.0,320.0,11.112,20.372,0.0,0.0,0.0,-2.058,48.915,2.208,3.408,289.0,0.0,0.0,1038.335
-0.954999,4,0.0,43.0,19.0,320.0,11.112,20.372,0.0,0.0,0.0,-1.008,46.492,2.757,4.536,310.0,1.034,0.0,1038.874
-0.954999,5,0.556,41.0,17.0,320.0,11.112,20.372,0.0,0.0,0.0,0.201,41.814,3.087,4.634,274.0,1.051,0.0,1039.005
-0.954999,6,0.556,41.0,18.0,320.0,12.964,20.372,0.0,0.0,0.0,0.868,38.678,3.472,5.122,281.0,1.373,0.0,1038.544
-0.954999,7,1.111,39.0,22.0,320.0,11.112,18.52,0.0,0.0,0.0,1.307,36.051,2.996,4.464,283.0,0.898,0.0,1038.58
-0.954999,8,1.111,39.0,23.0,320.0,11.112,18.52,0.0,0.0,0.0,1.534,35.119,2.812,3.97,265.0,0.288,0.0,1038.554
-0.954999,9,0.556,41.0,36.0,330.0,9.26,14.816,0.0,0.0,0.0,1.1,36.729,2.769,4.061,271.0,0.0,0.0,1038.775
-0.954999,10,-0.556,45.0,41.0,330.0,7.408,11.112,0.0,0.0,0.0,0.463,40.441,0.81,1.405,333.0,0.0,0.0,1039.329
-0.954999,11,-1.111,46.0,44.0,340.0,5.556,9.26,0.0,0.0,0.0,-0.804,44.797,0.231,0.519,322.0,0.0,0.0,1040.063
-0.954999,12,-2.778,50.0,42.0,350.0,5.556,9.26,0.0,0.0,0.0,-1.46,47.339,0.073,0.306,27.0,0.0,0.0,1040.862
-0.954999,13,-3.333,52.0,39.0,0.0,5.556,7.408,0.0,0.0,0.0,-2.077,50.153,0.067,0.214,32.0,0.0,0.0,1041.735
-0.954999,14,-3.889,55.0,41.0,10.0,5.556,9.26,0.0,0.0,0.0,-2.496,51.593,0.067,0.214,38.0,0.0,0.0,1042.409
-0.954999,15,-4.444,54.0,42.0,20.0,5.556,9.26,0.0,0.0,0.0,-3.199,53.169,0.055,0.122,39.0,0.0,0.0,1042.912
-0.954999,16,-4.444,57.0,38.0,20.0,5.556,9.26,0.0,0.0,0.0,-3.448,52.576,0.262,0.55,36.0,0.0,0.0,1043.561
-0.954999,17,-5.556,59.0,47.0,20.0,5.556,9.26,0.0,0.0,0.0,-4.25,55.847,0.103,0.275,37.0,0.0,0.0,1044.028
-0.954999,18,-5.556,57.0,53.0,20.0,5.556,9.26,0.0,0.0,0.0,-4.431,55.695,0.28,0.58,30.0,0.0,0.0,1043.885
-0.954999,19,-5.556,57.0,52.0,20.0,5.556,9.26,0.0,0.0,0.0,-5.104,57.39,0.018,0.061,19.0,0.0,0.0,1044.193
-0.954999,20,-6.111,56.0,49.0,20.0,5.556,9.26,0.0,0.0,0.0,-5.276,58.339,0.054,0.214,25.0,0.0,0.0,1044.813
-0.954999,21,-6.667,56.0,46.0,20.0,5.556,9.26,0.0,0.0,0.0,-5.633,59.797,0.091,0.275,32.0,0.0,0.0,1045.268
-0.954999,22,-6.111,56.0,33.0,20.0,5.556,9.26,0.0,0.0,0.0,-5.855,60.831,0.146,0.275,30.0,0.0,0.0,1045.527
-0.954999,23,-6.667,56.0,15.0,20.0,5.556,9.26,0.0,0.0,0.0,-5.808,60.983,0.396,0.794,34.0,0.0,0.0,1045.957
-0.954999,24,-6.111,54.0,14.0,20.0,7.408,11.112,0.0,0.0,0.0,-5.876,61.068,0.559,1.283,32.0,0.0,0.0,1046.555
-0.954999,25,-5.556,52.0,13.0,30.0,7.408,11.112,0.0,0.0,0.0,-6.134,61.966,0.621,1.161,32.0,0.0,0.0,1047.35
-0.954999,26,-2.222,42.0,12.0,40.0,7.408,12.964,0.0,0.0,0.0,-5.842,61.288,0.749,1.405,39.0,0.0,0.0,1047.65
-0.954999,27,-1.111,42.0,13.0,40.0,9.26,14.816,0.0,0.0,0.0,-3.137,52.034,0.756,1.344,36.0,0.458,0.0,1047.913
-0.954999,28,0.0,41.0,16.0,40.0,9.26,16.668,0.0,0.0,0.0,-0.122,42.322,1.359,2.388,42.0,1.186,0.0,1048.096
-0.954999,29,1.111,39.0,24.0,50.0,9.26,16.668,0.0,0.0,0.0,0.692,40.831,1.518,2.724,53.0,0.831,0.0,1047.8
-0.954999,30,2.222,38.0,33.0,50.0,9.26,14.816,0.0,0.0,0.0,1.18,41.305,1.524,2.48,37.0,1.373,0.0,1046.983
-0.954999,31,2.778,38.0,40.0,50.0,7.408,12.964,0.0,0.0,0.0,1.637,41.983,1.353,2.413,40.0,0.847,0.0,1046.023
-0.954999,32,2.222,42.0,46.0,50.0,7.408,12.964,0.0,0.0,0.0,1.91,42.593,1.196,1.894,144.0,0.22,0.0,1045.67
-0.954999,33,1.667,43.0,50.0,50.0,5.556,11.112,0.0,0.0,0.0,1.977,42.966,0.772,1.497,32.0,0.0,0.0,1045.493
-0.954999,34,1.111,45.0,52.0,50.0,5.556,9.26,0.0,0.0,0.0,1.408,44.678,0.408,0.733,35.0,0.0,0.0,1045.547
-0.954999,35,0.0,47.0,54.0,50.0,5.556,9.26,0.0,0.0,0.0,-0.096,50.034,0.073,0.153,34.0,0.0,0.0,1045.538
-0.954999,36,-1.111,53.0,51.0,50.0,5.556,7.408,0.0,0.0,0.0,-1.515,57.254,0.006,0.031,27.0,0.0,0.0,1045.807
-0.954999,37,-1.667,55.0,47.0,50.0,5.556,7.408,0.0,0.0,0.0,-2.053,56.051,0.006,0.031,19.0,0.0,0.0,1045.939
-0.954999,38,-2.222,58.0,44.0,50.0,5.556,7.408,0.0,0.0,0.0,-2.291,55.102,0.0,0.0,20.0,0.0,0.0,1045.777
-0.954999,39,-2.222,58.0,40.0,50.0,5.556,7.408,0.0,0.0,0.0,-2.613,56.39,0.0,0.0,36.0,0.0,0.0,1045.862
-0.954999,40,-2.778,60.0,37.0,50.0,5.556,7.408,0.0,0.0,0.0,-3.282,63.593,0.0,0.0,38.0,0.0,0.0,1045.89
-0.954999,41,-3.333,62.0,33.0,40.0,5.556,9.26,0.0,0.0,0.0,-3.939,69.068,0.0,0.0,38.0,0.0,0.0,1045.707
-0.954999,42,-3.889,65.0,30.0,40.0,7.408,9.26,1.0,0.0,0.0,-4.568,72.729,0.0,0.0,38.0,0.0,0.0,1045.09
-0.954999,43,-3.889,65.0,36.0,40.0,7.408,9.26,1.0,0.0,0.0,-4.775,72.644,0.0,0.0,38.0,0.0,0.0,1044.872
-0.954999,44,-4.444,71.0,42.0,40.0,7.408,11.112,1.0,0.0,0.0,-4.624,72.068,0.0,0.0,38.0,0.0,0.0,1044.713
-0.954999,45,-4.444,71.0,47.0,40.0,9.26,11.112,1.0,0.0,0.0,-4.641,69.932,0.0,0.0,38.0,0.0,0.0,1044.298
-0.954999,46,-4.444,71.0,53.0,40.0,7.408,11.112,1.0,0.0,0.0,-4.634,69.441,0.0,0.0,37.0,0.0,0.0,1043.837
-0.954999,47,-4.444,71.0,59.0,40.0,7.408,12.964,1.0,0.0,0.0,-4.741,73.475,0.0,0.0,38.0,0.0,0.0,1043.436
-0.955211,0,-2.778,50.0,70.0,310.0,11.112,16.668,0.0,0.0,0.0,-3.094,47.0,2.678,3.896,293.0,0.0,0.0,1035.921
-0.955211,1,-1.667,48.0,70.0,320.0,11.112,18.52,0.0,0.0,0.0,-2.529,48.712,2.8,4.44,289.0,0.0,0.0,1037.072
-0.955211,2,-0.556,45.0,70.0,320.0,11.112,20.372,0.0,0.0,0.0,-2.058,48.915,2.208,3.408,289.0,0.0,0.0,1038.335
-0.955211,3,0.0,43.0,56.0,320.0,11.112,20.372,0.0,0.0,0.0,-1.008,46.492,2.757,4.536,310.0,1.034,0.0,1038.874
-0.955211,4,0.556,41.0,49.0,320.0,11.112,20.372,0.0,0.0,0.0,0.201,41.814,3.087,4.634,274.0,1.051,0.0,1039.005
-0.955211,5,0.556,41.0,46.0,320.0,12.964,20.372,0.0,0.0,0.0,0.868,38.678,3.472,5.122,281.0,1.373,0.0,1038.544
-0.955211,6,1.111,39.0,48.0,320.0,11.112,18.52,0.0,0.0,0.0,1.307,36.051,2.996,4.464,283.0,0.898,0.0,1038.58
-0.955211,7,1.111,39.0,45.0,320.0,11.112,18.52,0.0,0.0,0.0,1.534,35.119,2.812,3.97,265.0,0.288,0.0,1038.554
-0.955211,8,0.556,41.0,55.0,330.0,9.26,14.816,0.0,0.0,0.0,1.1,36.729,2.769,4.061,271.0,0.0,0.0,1038.775
-0.955211,9,-0.556,45.0,57.0,330.0,7.408,11.112,0.0,0.0,0.0,0.463,40.441,0.81,1.405,333.0,0.0,0.0,1039.329
-0.955211,10,-1.111,46.0,49.0,340.0,5.556,9.26,0.0,0.0,0.0,-0.804,44.797,0.231,0.519,322.0,0.0,0.0,1040.063
-0.955211,11,-2.778,50.0,42.0,350.0,5.556,9.26,0.0,0.0,0.0,-1.46,47.339,0.073,0.306,27.0,0.0,0.0,1040.862
-0.955211,12,-3.333,52.0,39.0,0.0,5.556,7.408,0.0,0.0,0.0,-2.077,50.153,0.067,0.214,32.0,0.0,0.0,1041.735
-0.955211,13,-3.889,55.0,41.0,10.0,5.556,9.26,0.0,0.0,0.0,-2.496,51.593,0.067,0.214,38.0,0.0,0.0,1042.409
-0.955211,14,-4.444,54.0,42.0,20.0,5.556,9.26,0.0,0.0,0.0,-3.199,53.169,0.055,0.122,39.0,0.0,0.0,1042.912
-0.955211,15,-4.444,57.0,38.0,20.0,5.556,9.26,0.0,0.0,0.0,-3.448,52.576,0.262,0.55,36.0,0.0,0.0,1043.561
-0.955211,16,-5.556,59.0,47.0,20.0,5.556,9.26,0.0,0.0,0.0,-4.25,55.847,0.103,0.275,37.0,0.0,0.0,1044.028
-0.955211,17,-5.556,57.0,53.0,20.0,5.556,9.26,0.0,0.0,0.0,-4.431,55.695,0.28,0.58,30.0,0.0,0.0,1043.885
-0.955211,18,-5.556,57.0,52.0,20.0,5.556,9.26,0.0,0.0,0.0,-5.104,57.39,0.018,0.061,19.0,0.0,0.0,1044.193
-0.955211,19,-6.111,56.0,49.0,20.0,5.556,9.26,0.0,0.0,0.0,-5.276,58.339,0.054,0.214,25.0,0.0,0.0,1044.813
-0.955211,20,-6.667,56.0,46.0,20.0,5.556,9.26,0.0,0.0,0.0,-5.633,59.797,0.091,0.275,32.0,0.0,0.0,1045.268
-0.955211,21,-6.111,56.0,33.0,20.0,5.556,9.26,0.0,0.0,0.0,-5.855,60.831,0.146,0.275,30.0,0.0,0.0,1045.527
-0.955211,22,-6.667,56.0,15.0,20.0,5.556,9.26,0.0,0.0,0.0,-5.808,60.983,0.396,0.794,34.0,0.0,0.0,1045.957
-0.955211,23,-6.111,54.0,14.0,20.0,7.408,11.112,0.0,0.0,0.0,-5.876,61.068,0.559,1.283,32.0,0.0,0.0,1046.555
-0.955211,24,-5.556,52.0,13.0,30.0,7.408,11.112,0.0,0.0,0.0,-6.134,61.966,0.621,1.161,32.0,0.0,0.0,1047.35
-0.955211,25,-2.222,42.0,12.0,40.0,7.408,12.964,0.0,0.0,0.0,-5.842,61.288,0.749,1.405,39.0,0.0,0.0,1047.65
-0.955211,26,-1.111,42.0,13.0,40.0,9.26,14.816,0.0,0.0,0.0,-3.137,52.034,0.756,1.344,36.0,0.458,0.0,1047.913
-0.955211,27,0.0,41.0,16.0,40.0,9.26,16.668,0.0,0.0,0.0,-0.122,42.322,1.359,2.388,42.0,1.186,0.0,1048.096
-0.955211,28,1.111,39.0,24.0,50.0,9.26,16.668,0.0,0.0,0.0,0.692,40.831,1.518,2.724,53.0,0.831,0.0,1047.8
-0.955211,29,2.222,38.0,33.0,50.0,9.26,14.816,0.0,0.0,0.0,1.18,41.305,1.524,2.48,37.0,1.373,0.0,1046.983
-0.955211,30,2.778,38.0,40.0,50.0,7.408,12.964,0.0,0.0,0.0,1.637,41.983,1.353,2.413,40.0,0.847,0.0,1046.023
-0.955211,31,2.222,42.0,46.0,50.0,7.408,12.964,0.0,0.0,0.0,1.91,42.593,1.196,1.894,144.0,0.22,0.0,1045.67
-0.955211,32,1.667,43.0,50.0,50.0,5.556,11.112,0.0,0.0,0.0,1.977,42.966,0.772,1.497,32.0,0.0,0.0,1045.493
-0.955211,33,1.111,45.0,52.0,50.0,5.556,9.26,0.0,0.0,0.0,1.408,44.678,0.408,0.733,35.0,0.0,0.0,1045.547
-0.955211,34,0.0,47.0,54.0,50.0,5.556,9.26,0.0,0.0,0.0,-0.096,50.034,0.073,0.153,34.0,0.0,0.0,1045.538
-0.955211,35,-1.111,53.0,51.0,50.0,5.556,7.408,0.0,0.0,0.0,-1.515,57.254,0.006,0.031,27.0,0.0,0.0,1045.807
-0.955211,36,-1.667,55.0,47.0,50.0,5.556,7.408,0.0,0.0,0.0,-2.053,56.051,0.006,0.031,19.0,0.0,0.0,1045.939
-0.955211,37,-2.222,58.0,44.0,50.0,5.556,7.408,0.0,0.0,0.0,-2.291,55.102,0.0,0.0,20.0,0.0,0.0,1045.777
-0.955211,38,-2.222,58.0,40.0,50.0,5.556,7.408,0.0,0.0,0.0,-2.613,56.39,0.0,0.0,36.0,0.0,0.0,1045.862
-0.955211,39,-2.778,60.0,37.0,50.0,5.556,7.408,0.0,0.0,0.0,-3.282,63.593,0.0,0.0,38.0,0.0,0.0,1045.89
-0.955211,40,-3.333,62.0,33.0,40.0,5.556,9.26,0.0,0.0,0.0,-3.939,69.068,0.0,0.0,38.0,0.0,0.0,1045.707
-0.955211,41,-3.889,65.0,30.0,40.0,7.408,9.26,1.0,0.0,0.0,-4.568,72.729,0.0,0.0,38.0,0.0,0.0,1045.09
-0.955211,42,-3.889,65.0,36.0,40.0,7.408,9.26,1.0,0.0,0.0,-4.775,72.644,0.0,0.0,38.0,0.0,0.0,1044.872
-0.955211,43,-4.444,71.0,42.0,40.0,7.408,11.112,1.0,0.0,0.0,-4.624,72.068,0.0,0.0,38.0,0.0,0.0,1044.713
-0.955211,44,-4.444,71.0,47.0,40.0,9.26,11.112,1.0,0.0,0.0,-4.641,69.932,0.0,0.0,38.0,0.0,0.0,1044.298
-0.955211,45,-4.444,71.0,53.0,40.0,7.408,11.112,1.0,0.0,0.0,-4.634,69.441,0.0,0.0,37.0,0.0,0.0,1043.837
-0.955211,46,-4.444,71.0,59.0,40.0,7.408,12.964,1.0,0.0,0.0,-4.741,73.475,0.0,0.0,38.0,0.0,0.0,1043.436
-0.955211,47,-3.889,71.0,65.0,40.0,7.408,12.964,2.0,0.0,0.0,-4.326,74.508,0.006,0.031,36.0,0.0,0.0,1043.48
-0.955422,0,-1.667,51.0,63.0,320.0,11.112,18.52,0.0,0.0,0.0,-2.529,48.712,2.8,4.44,289.0,0.0,0.0,1037.072
-0.955422,1,-1.111,49.0,56.0,320.0,11.112,20.372,0.0,0.0,0.0,-2.058,48.915,2.208,3.408,289.0,0.0,0.0,1038.335
-0.955422,2,0.0,43.0,47.0,320.0,11.112,20.372,0.0,0.0,0.0,-1.008,46.492,2.757,4.536,310.0,1.034,0.0,1038.874
-0.955422,3,0.556,41.0,38.0,320.0,11.112,20.372,0.0,0.0,0.0,0.201,41.814,3.087,4.634,274.0,1.051,0.0,1039.005
-0.955422,4,0.556,41.0,29.0,320.0,12.964,20.372,0.0,0.0,0.0,0.868,38.678,3.472,5.122,281.0,1.373,0.0,1038.544
-0.955422,5,1.111,39.0,32.0,320.0,11.112,18.52,0.0,0.0,0.0,1.307,36.051,2.996,4.464,283.0,0.898,0.0,1038.58
-0.955422,6,1.111,39.0,35.0,320.0,11.112,18.52,0.0,0.0,0.0,1.534,35.119,2.812,3.97,265.0,0.288,0.0,1038.554
-0.955422,7,0.556,41.0,38.0,330.0,9.26,14.816,0.0,0.0,0.0,1.1,36.729,2.769,4.061,271.0,0.0,0.0,1038.775
-0.955422,8,-0.556,45.0,31.0,330.0,7.408,11.112,0.0,0.0,0.0,0.463,40.441,0.81,1.405,333.0,0.0,0.0,1039.329
-0.955422,9,-1.111,46.0,25.0,340.0,5.556,9.26,0.0,0.0,0.0,-0.804,44.797,0.231,0.519,322.0,0.0,0.0,1040.063
-0.955422,10,-2.778,50.0,19.0,350.0,5.556,9.26,0.0,0.0,0.0,-1.46,47.339,0.073,0.306,27.0,0.0,0.0,1040.862
-0.955422,11,-3.333,52.0,27.0,0.0,5.556,7.408,0.0,0.0,0.0,-2.077,50.153,0.067,0.214,32.0,0.0,0.0,1041.735
-0.955422,12,-3.889,55.0,34.0,10.0,5.556,9.26,0.0,0.0,0.0,-2.496,51.593,0.067,0.214,38.0,0.0,0.0,1042.409
-0.955422,13,-4.444,54.0,42.0,20.0,5.556,9.26,0.0,0.0,0.0,-3.199,53.169,0.055,0.122,39.0,0.0,0.0,1042.912
-0.955422,14,-4.444,57.0,38.0,20.0,5.556,9.26,0.0,0.0,0.0,-3.448,52.576,0.262,0.55,36.0,0.0,0.0,1043.561
-0.955422,15,-5.556,59.0,47.0,20.0,5.556,9.26,0.0,0.0,0.0,-4.25,55.847,0.103,0.275,37.0,0.0,0.0,1044.028
-0.955422,16,-5.556,57.0,53.0,20.0,5.556,9.26,0.0,0.0,0.0,-4.431,55.695,0.28,0.58,30.0,0.0,0.0,1043.885
-0.955422,17,-5.556,57.0,52.0,20.0,5.556,9.26,0.0,0.0,0.0,-5.104,57.39,0.018,0.061,19.0,0.0,0.0,1044.193
-0.955422,18,-6.111,56.0,49.0,20.0,5.556,9.26,0.0,0.0,0.0,-5.276,58.339,0.054,0.214,25.0,0.0,0.0,1044.813
-0.955422,19,-6.667,56.0,46.0,20.0,5.556,9.26,0.0,0.0,0.0,-5.633,59.797,0.091,0.275,32.0,0.0,0.0,1045.268
-0.955422,20,-6.111,56.0,33.0,20.0,5.556,9.26,0.0,0.0,0.0,-5.855,60.831,0.146,0.275,30.0,0.0,0.0,1045.527
-0.955422,21,-6.667,56.0,15.0,20.0,5.556,9.26,0.0,0.0,0.0,-5.808,60.983,0.396,0.794,34.0,0.0,0.0,1045.957
-0.955422,22,-6.111,54.0,14.0,20.0,7.408,11.112,0.0,0.0,0.0,-5.876,61.068,0.559,1.283,32.0,0.0,0.0,1046.555
-0.955422,23,-5.556,52.0,13.0,30.0,7.408,11.112,0.0,0.0,0.0,-6.134,61.966,0.621,1.161,32.0,0.0,0.0,1047.35
-0.955422,24,-2.222,42.0,12.0,40.0,7.408,12.964,0.0,0.0,0.0,-5.842,61.288,0.749,1.405,39.0,0.0,0.0,1047.65
-0.955422,25,-1.111,42.0,13.0,40.0,9.26,14.816,0.0,0.0,0.0,-3.137,52.034,0.756,1.344,36.0,0.458,0.0,1047.913
-0.955422,26,0.0,41.0,16.0,40.0,9.26,16.668,0.0,0.0,0.0,-0.122,42.322,1.359,2.388,42.0,1.186,0.0,1048.096
-0.955422,27,1.111,39.0,24.0,50.0,9.26,16.668,0.0,0.0,0.0,0.692,40.831,1.518,2.724,53.0,0.831,0.0,1047.8
-0.955422,28,2.222,38.0,33.0,50.0,9.26,14.816,0.0,0.0,0.0,1.18,41.305,1.524,2.48,37.0,1.373,0.0,1046.983
-0.955422,29,2.778,38.0,40.0,50.0,7.408,12.964,0.0,0.0,0.0,1.637,41.983,1.353,2.413,40.0,0.847,0.0,1046.023
-0.955422,30,2.222,42.0,46.0,50.0,7.408,12.964,0.0,0.0,0.0,1.91,42.593,1.196,1.894,144.0,0.22,0.0,1045.67
-0.955422,31,1.667,43.0,50.0,50.0,5.556,11.112,0.0,0.0,0.0,1.977,42.966,0.772,1.497,32.0,0.0,0.0,1045.493
-0.955422,32,1.111,45.0,52.0,50.0,5.556,9.26,0.0,0.0,0.0,1.408,44.678,0.408,0.733,35.0,0.0,0.0,1045.547
-0.955422,33,0.0,47.0,54.0,50.0,5.556,9.26,0.0,0.0,0.0,-0.096,50.034,0.073,0.153,34.0,0.0,0.0,1045.538
-0.955422,34,-1.111,53.0,51.0,50.0,5.556,7.408,0.0,0.0,0.0,-1.515,57.254,0.006,0.031,27.0,0.0,0.0,1045.807
-0.955422,35,-1.667,55.0,47.0,50.0,5.556,7.408,0.0,0.0,0.0,-2.053,56.051,0.006,0.031,19.0,0.0,0.0,1045.939
-0.955422,36,-2.222,58.0,44.0,50.0,5.556,7.408,0.0,0.0,0.0,-2.291,55.102,0.0,0.0,20.0,0.0,0.0,1045.777
-0.955422,37,-2.222,58.0,40.0,50.0,5.556,7.408,0.0,0.0,0.0,-2.613,56.39,0.0,0.0,36.0,0.0,0.0,1045.862
-0.955422,38,-2.778,60.0,37.0,50.0,5.556,7.408,0.0,0.0,0.0,-3.282,63.593,0.0,0.0,38.0,0.0,0.0,1045.89
-0.955422,39,-3.333,62.0,33.0,40.0,5.556,9.26,0.0,0.0,0.0,-3.939,69.068,0.0,0.0,38.0,0.0,0.0,1045.707
-0.955422,40,-3.889,65.0,30.0,40.0,7.408,9.26,1.0,0.0,0.0,-4.568,72.729,0.0,0.0,38.0,0.0,0.0,1045.09
-0.955422,41,-3.889,65.0,36.0,40.0,7.408,9.26,1.0,0.0,0.0,-4.775,72.644,0.0,0.0,38.0,0.0,0.0,1044.872
-0.955422,42,-4.444,71.0,42.0,40.0,7.408,11.112,1.0,0.0,0.0,-4.624,72.068,0.0,0.0,38.0,0.0,0.0,1044.713
-0.955422,43,-4.444,71.0,47.0,40.0,9.26,11.112,1.0,0.0,0.0,-4.641,69.932,0.0,0.0,38.0,0.0,0.0,1044.298
-0.955422,44,-4.444,71.0,53.0,40.0,7.408,11.112,1.0,0.0,0.0,-4.634,69.441,0.0,0.0,37.0,0.0,0.0,1043.837
-0.955422,45,-4.444,71.0,59.0,40.0,7.408,12.964,1.0,0.0,0.0,-4.741,73.475,0.0,0.0,38.0,0.0,0.0,1043.436
-0.955422,46,-3.889,71.0,65.0,40.0,7.408,12.964,2.0,0.0,0.0,-4.326,74.508,0.006,0.031,36.0,0.0,0.0,1043.48
-0.955422,47,-2.778,68.0,68.0,40.0,7.408,12.964,2.0,0.0,0.0,-3.932,74.288,0.055,0.092,28.0,0.0,0.0,1043.457
-0.955843,0,0.0,43.0,47.0,320.0,11.112,20.372,0.0,0.0,0.0,-1.008,46.492,2.757,4.536,310.0,1.034,0.0,1038.874
-0.955843,1,0.556,41.0,38.0,320.0,11.112,20.372,0.0,0.0,0.0,0.201,41.814,3.087,4.634,274.0,1.051,0.0,1039.005
-0.955843,2,0.556,41.0,29.0,320.0,12.964,20.372,0.0,0.0,0.0,0.868,38.678,3.472,5.122,281.0,1.373,0.0,1038.544
-0.955843,3,1.111,39.0,32.0,320.0,11.112,18.52,0.0,0.0,0.0,1.307,36.051,2.996,4.464,283.0,0.898,0.0,1038.58
-0.955843,4,1.111,39.0,35.0,320.0,11.112,18.52,0.0,0.0,0.0,1.534,35.119,2.812,3.97,265.0,0.288,0.0,1038.554
-0.955843,5,0.556,41.0,38.0,330.0,9.26,14.816,0.0,0.0,0.0,1.1,36.729,2.769,4.061,271.0,0.0,0.0,1038.775
-0.955843,6,-0.556,45.0,31.0,330.0,7.408,11.112,0.0,0.0,0.0,0.463,40.441,0.81,1.405,333.0,0.0,0.0,1039.329
-0.955843,7,-1.111,46.0,25.0,340.0,5.556,9.26,0.0,0.0,0.0,-0.804,44.797,0.231,0.519,322.0,0.0,0.0,1040.063
-0.955843,8,-2.778,50.0,19.0,350.0,5.556,9.26,0.0,0.0,0.0,-1.46,47.339,0.073,0.306,27.0,0.0,0.0,1040.862
-0.955843,9,-3.333,52.0,27.0,0.0,5.556,7.408,0.0,0.0,0.0,-2.077,50.153,0.067,0.214,32.0,0.0,0.0,1041.735
-0.955843,10,-3.889,55.0,34.0,10.0,5.556,9.26,0.0,0.0,0.0,-2.496,51.593,0.067,0.214,38.0,0.0,0.0,1042.409
-0.955843,11,-4.444,54.0,42.0,20.0,5.556,9.26,0.0,0.0,0.0,-3.199,53.169,0.055,0.122,39.0,0.0,0.0,1042.912
-0.955843,12,-4.444,57.0,38.0,20.0,5.556,9.26,0.0,0.0,0.0,-3.448,52.576,0.262,0.55,36.0,0.0,0.0,1043.561
-0.955843,13,-5.556,59.0,47.0,20.0,5.556,9.26,0.0,0.0,0.0,-4.25,55.847,0.103,0.275,37.0,0.0,0.0,1044.028
