DOY CYCLE,FCST AHEAD,FCST TEMP,FCST RH,FCST SKYC,FCST WDIR,FCST WSPD,FCST WGST,FCST PPCT,FCST PRCP,FCST SNOW,WX TEMP,WX RH,WX WSPD,WX WGST,WX WDIR,WX UV,WX PRCP,WX RELP
-0.963093,5,-3.889,72.0,62.0,40.0,7.408,11.112,0.0,0.0,0.0,-4.641,69.932,0.0,0.0,38.0,0.0,0.0,1044.298
-0.963093,6,-3.889,70.0,68.0,50.0,7.408,11.112,0.0,0.0,0.0,-4.634,69.441,0.0,0.0,37.0,0.0,0.0,1043.837
-0.963093,7,-3.333,71.0,70.0,50.0,7.408,11.112,0.0,0.0,0.0,-4.741,73.475,0.0,0.0,38.0,0.0,0.0,1043.436
-0.963093,8,-2.778,71.0,73.0,50.0,7.408,11.112,0.0,0.0,0.0,-4.326,74.508,0.006,0.031,36.0,0.0,0.0,1043.48
-0.963093,9,-1.667,69.0,77.0,50.0,7.408,11.112,0.0,0.0,0.0,-3.932,74.288,0.055,0.092,28.0,0.0,0.0,1043.457
-0.963093,10,0.0,66.0,78.0,60.0,9.26,12.964,0.0,0.0,0.0,-2.702,70.237,0.189,0.367,17.0,0.0,0.0,1043.146
-0.963093,11,1.111,66.0,83.0,70.0,9.26,12.964,0.0,0.0,0.0,-0.706,65.034,0.597,1.069,31.0,0.0,0.0,1043.029
-0.963093,12,2.222,64.0,85.0,70.0,9.26,14.816,3.0,0.0,0.0,0.478,63.186,0.408,0.886,29.0,0.0,0.0,1042.765
-0.963093,13,3.333,62.0,87.0,80.0,11.112,14.816,5.0,0.0,0.0,1.398,62.475,0.426,1.008,36.0,0.61,0.0,1041.884
-0.963093,14,4.444,59.0,91.0,90.0,11.112,14.816,8.0,0.0,0.0,2.405,60.983,0.468,0.978,32.0,0.508,0.0,1040.969
-0.963093,15,4.444,62.0,92.0,80.0,11.112,16.668,10.0,0.0,0.0,3.032,60.644,0.444,0.917,35.0,0.593,0.0,1039.991
-0.963093,16,4.444,64.0,93.0,80.0,9.26,14.816,11.0,0.0,0.0,4.178,59.475,0.377,0.825,65.0,0.78,0.0,1038.91
-0.963093,17,4.444,67.0,96.0,80.0,9.26,12.964,13.0,0.0,0.0,4.008,62.068,0.425,0.855,74.0,0.0,0.0,1038.366
-0.963093,18,3.889,70.0,95.0,70.0,9.26,12.964,14.0,0.0,0.0,3.627,65.102,0.292,0.55,30.0,0.0,0.0,1038.22
-0.963093,19,3.333,76.0,95.0,70.0,9.26,12.964,14.0,0.0,0.0,3.258,67.254,0.164,0.397,57.0,0.0,0.0,1038.098
-0.963093,20,2.778,75.0,96.0,70.0,9.26,12.964,45.0,0.212,0.0,3.216,68.729,0.097,0.275,58.0,0.0,0.0,1037.871
-0.963093,21,2.778,79.0,95.0,70.0,7.408,12.964,45.0,0.212,0.0,3.122,70.881,0.03,0.061,67.0,0.0,0.0,1037.841
-0.963093,22,2.778,82.0,95.0,80.0,7.408,12.964,45.0,0.212,0.0,3.183,71.915,0.261,0.55,49.0,0.0,0.0,1037.241
-0.963093,23,2.778,85.0,95.0,80.0,7.408,12.964,77.0,0.212,0.0,3.032,77.864,0.359,0.794,80.0,0.0,0.031,1035.981
-0.963093,24,2.778,85.0,96.0,80.0,7.408,12.964,77.0,0.212,0.0,2.513,86.864,0.006,0.031,89.0,0.0,1.18,1035.455
-0.963093,25,2.778,89.0,97.0,80.0,7.408,12.964,77.0,0.212,0.0,2.436,92.237,0.097,0.214,79.0,0.0,3.11,1034.978
-0.963093,26,2.778,89.0,98.0,80.0,7.408,14.816,83.0,1.016,0.0,2.782,94.0,0.146,0.214,94.0,0.0,1.413,1034.107
-0.963093,27,2.778,92.0,99.0,80.0,7.408,14.816,83.0,1.016,0.0,3.023,94.983,0.145,0.428,65.0,0.0,1.443,1033.161
-0.963093,28,3.333,92.0,99.0,80.0,7.408,14.816,83.0,1.016,0.0,3.335,95.898,0.268,0.55,86.0,0.0,0.925,1032.364
-0.963093,29,3.333,96.0,99.0,70.0,7.408,14.816,90.0,1.016,0.0,3.714,96.373,0.152,0.306,39.0,0.0,3.069,1032.025
-0.963093,30,3.889,96.0,98.0,70.0,7.408,12.964,90.0,1.016,0.0,4.255,97.0,0.377,0.794,27.0,0.0,4.289,1031.629
-0.963093,31,3.889,96.0,97.0,80.0,9.26,12.964,90.0,1.016,0.0,4.755,97.0,0.372,0.733,29.0,0.0,3.852,1031.066
-0.963093,32,4.444,96.0,96.0,80.0,9.26,14.816,71.0,0.339,0.0,4.854,97.0,1.066,1.985,30.0,0.0,2.104,1031.046
-0.963093,33,5.0,96.0,95.0,80.0,9.26,14.816,71.0,0.339,0.0,4.347,97.0,1.152,1.894,32.0,0.0,2.327,1030.681
-0.963093,34,5.556,96.0,93.0,90.0,7.408,16.668,71.0,0.339,0.0,4.825,97.0,1.139,2.114,30.0,0.0,1.565,1030.003
-0.963093,35,6.111,96.0,93.0,100.0,7.408,16.668,62.0,0.339,0.0,5.654,97.0,0.974,1.87,31.0,0.0,0.751,1029.529
-0.963093,36,6.667,96.0,92.0,100.0,9.26,18.52,62.0,0.339,0.0,6.237,97.0,0.712,1.253,30.0,0.102,0.539,1028.933
-0.963093,37,7.222,93.0,92.0,110.0,9.26,18.52,62.0,0.339,0.0,7.546,97.0,0.468,0.886,37.0,0.712,0.0,1027.924
-0.963093,38,7.778,93.0,92.0,110.0,9.26,16.668,53.0,0.085,0.0,8.542,96.932,0.493,1.069,36.0,0.949,0.336,1026.799
-0.963093,39,8.333,93.0,92.0,120.0,9.26,16.668,53.0,0.085,0.0,9.262,96.051,0.036,0.122,34.0,0.712,0.0,1026.007
-0.963093,40,8.889,89.0,92.0,130.0,9.26,14.816,53.0,0.085,0.0,9.344,95.407,0.298,0.611,83.0,0.0,0.0,1025.237
-0.963093,41,8.889,93.0,92.0,140.0,9.26,14.816,44.0,0.085,0.0,9.045,94.763,0.268,0.489,110.0,0.0,0.0,1025.17
-0.963093,42,8.889,93.0,91.0,140.0,9.26,14.816,44.0,0.085,0.0,8.585,96.102,0.506,0.917,129.0,0.0,0.0,1024.912
-0.963093,43,8.333,96.0,91.0,150.0,9.26,14.816,44.0,0.085,0.0,8.037,96.966,1.591,2.535,158.0,0.0,0.0,1025.096
-0.963093,44,8.333,96.0,90.0,160.0,9.26,14.816,65.0,0.339,0.0,7.668,97.169,0.987,1.436,145.0,0.0,0.0,1024.588
-0.963093,45,8.333,96.0,90.0,170.0,11.112,16.668,65.0,0.339,0.0,7.722,98.0,0.81,1.283,129.0,0.0,0.0,1024.391
-0.963093,46,8.889,96.0,90.0,170.0,12.964,20.372,65.0,0.339,0.0,7.74,98.0,0.767,1.283,160.0,0.0,0.306,1024.19
-0.963093,47,9.444,93.0,91.0,180.0,14.816,22.224,90.0,0.339,0.0,7.782,98.0,0.498,0.978,161.0,0.0,0.284,1023.249
-0.963669,0,-4.444,68.0,58.0,40.0,7.408,9.26,0.0,0.0,0.0,-4.775,72.644,0.0,0.0,38.0,0.0,0.0,1044.872
-0.963669,1,-4.444,68.0,70.0,40.0,7.408,9.26,0.0,0.0,0.0,-4.624,72.068,0.0,0.0,38.0,0.0,0.0,1044.713
-0.963669,2,-4.444,71.0,77.0,40.0,7.408,11.112,0.0,0.0,0.0,-4.641,69.932,0.0,0.0,38.0,0.0,0.0,1044.298
-0.963669,3,-3.889,68.0,80.0,40.0,7.408,11.112,0.0,0.0,0.0,-4.634,69.441,0.0,0.0,37.0,0.0,0.0,1043.837
-0.963669,4,-4.444,74.0,85.0,40.0,7.408,11.112,0.0,0.0,0.0,-4.741,73.475,0.0,0.0,38.0,0.0,0.0,1043.436
-0.963669,5,-3.889,74.0,89.0,40.0,7.408,11.112,0.0,0.0,0.0,-4.326,74.508,0.006,0.031,36.0,0.0,0.0,1043.48
-0.963669,6,-2.778,74.0,89.0,50.0,7.408,12.964,0.0,0.0,0.0,-3.932,74.288,0.055,0.092,28.0,0.0,0.0,1043.457
-0.963669,7,-1.111,75.0,89.0,60.0,7.408,12.964,0.0,0.0,0.0,-2.702,70.237,0.189,0.367,17.0,0.0,0.0,1043.146
-0.963669,8,0.556,69.0,94.0,60.0,9.26,14.816,0.0,0.0,0.0,-0.706,65.034,0.597,1.069,31.0,0.0,0.0,1043.029
-0.963669,9,1.667,69.0,95.0,70.0,9.26,14.816,0.0,0.0,0.0,0.478,63.186,0.408,0.886,29.0,0.0,0.0,1042.765
-0.963669,10,3.333,64.0,96.0,80.0,9.26,16.668,0.0,0.0,0.0,1.398,62.475,0.426,1.008,36.0,0.61,0.0,1041.884
-0.963669,11,3.889,64.0,96.0,80.0,9.26,16.668,4.0,0.0,0.0,2.405,60.983,0.468,0.978,32.0,0.508,0.0,1040.969
-0.963669,12,3.889,67.0,96.0,80.0,9.26,16.668,7.0,0.0,0.0,3.032,60.644,0.444,0.917,35.0,0.593,0.0,1039.991
-0.963669,13,4.444,67.0,95.0,80.0,9.26,14.816,11.0,0.0,0.0,4.178,59.475,0.377,0.825,65.0,0.78,0.0,1038.91
-0.963669,14,3.889,70.0,97.0,70.0,7.408,12.964,13.0,0.0,0.0,4.008,62.068,0.425,0.855,74.0,0.0,0.0,1038.366
-0.963669,15,3.889,73.0,97.0,70.0,7.408,12.964,15.0,0.0,0.0,3.627,65.102,0.292,0.55,30.0,0.0,0.0,1038.22
-0.963669,16,2.778,79.0,97.0,70.0,7.408,11.112,17.0,0.0,0.0,3.258,67.254,0.164,0.397,57.0,0.0,0.0,1038.098
-0.963669,17,2.778,79.0,98.0,70.0,7.408,12.964,31.0,0.381,0.0,3.216,68.729,0.097,0.275,58.0,0.0,0.0,1037.871
-0.963669,18,2.778,82.0,98.0,80.0,7.408,11.112,45.0,0.381,0.0,3.122,70.881,0.03,0.061,67.0,0.0,0.0,1037.841
-0.963669,19,2.778,85.0,98.0,80.0,7.408,11.112,59.0,0.381,0.0,3.183,71.915,0.261,0.55,49.0,0.0,0.0,1037.241
-0.963669,20,2.778,89.0,98.0,80.0,7.408,11.112,67.0,0.381,0.0,3.032,77.864,0.359,0.794,80.0,0.0,0.031,1035.981
-0.963669,21,2.778,92.0,98.0,90.0,7.408,11.112,74.0,0.381,0.0,2.513,86.864,0.006,0.031,89.0,0.0,1.18,1035.455
-0.963669,22,2.778,92.0,99.0,90.0,7.408,11.112,82.0,0.381,0.0,2.436,92.237,0.097,0.214,79.0,0.0,3.11,1034.978
-0.963669,23,3.333,92.0,99.0,90.0,7.408,11.112,86.0,1.228,0.0,2.782,94.0,0.146,0.214,94.0,0.0,1.413,1034.107
-0.963669,24,3.333,96.0,99.0,90.0,7.408,11.112,90.0,1.228,0.0,3.023,94.983,0.145,0.428,65.0,0.0,1.443,1033.161
-0.963669,25,3.333,96.0,99.0,90.0,7.408,11.112,89.0,1.228,0.0,3.335,95.898,0.268,0.55,86.0,0.0,0.925,1032.364
-0.963669,26,3.889,92.0,99.0,90.0,7.408,11.112,87.0,1.228,0.0,3.714,96.373,0.152,0.306,39.0,0.0,3.069,1032.025
-0.963669,27,3.889,96.0,99.0,90.0,7.408,11.112,80.0,1.228,0.0,4.255,97.0,0.377,0.794,27.0,0.0,4.289,1031.629
-0.963669,28,4.444,96.0,98.0,80.0,7.408,11.112,73.0,1.228,0.0,4.755,97.0,0.372,0.733,29.0,0.0,3.852,1031.066
-0.963669,29,4.444,100.0,99.0,90.0,9.26,12.964,67.0,0.296,0.0,4.854,97.0,1.066,1.985,30.0,0.0,2.104,1031.046
-0.963669,30,5.0,100.0,98.0,90.0,9.26,12.964,63.0,0.296,0.0,4.347,97.0,1.152,1.894,32.0,0.0,2.327,1030.681
-0.963669,31,5.556,100.0,98.0,90.0,9.26,14.816,59.0,0.296,0.0,4.825,97.0,1.139,2.114,30.0,0.0,1.565,1030.003
-0.963669,32,6.667,100.0,97.0,90.0,9.26,14.816,55.0,0.296,0.0,5.654,97.0,0.974,1.87,31.0,0.0,0.751,1029.529
-0.963669,33,7.222,100.0,95.0,90.0,9.26,14.816,49.0,0.296,0.0,6.237,97.0,0.712,1.253,30.0,0.102,0.539,1028.933
-0.963669,34,7.778,100.0,95.0,100.0,11.112,16.668,43.0,0.296,0.0,7.546,97.0,0.468,0.886,37.0,0.712,0.0,1027.924
-0.963669,35,8.333,100.0,96.0,110.0,11.112,18.52,37.0,0.085,0.0,8.542,96.932,0.493,1.069,36.0,0.949,0.336,1026.799
-0.963669,36,8.333,100.0,96.0,120.0,11.112,16.668,37.0,0.085,0.0,9.262,96.051,0.036,0.122,34.0,0.712,0.0,1026.007
-0.963669,37,8.889,96.0,96.0,130.0,9.26,14.816,37.0,0.085,0.0,9.344,95.407,0.298,0.611,83.0,0.0,0.0,1025.237
-0.963669,38,8.889,96.0,96.0,140.0,9.26,14.816,36.0,0.085,0.0,9.045,94.763,0.268,0.489,110.0,0.0,0.0,1025.17
-0.963669,39,8.889,96.0,96.0,150.0,9.26,14.816,36.0,0.085,0.0,8.585,96.102,0.506,0.917,129.0,0.0,0.0,1024.912
-0.963669,40,8.889,93.0,95.0,150.0,9.26,14.816,51.0,0.085,0.0,8.037,96.966,1.591,2.535,158.0,0.0,0.0,1025.096
-0.963669,41,8.333,96.0,90.0,160.0,9.26,14.816,65.0,0.339,0.0,7.668,97.169,0.987,1.436,145.0,0.0,0.0,1024.588
-0.963669,42,8.333,96.0,90.0,170.0,11.112,16.668,65.0,0.339,0.0,7.722,98.0,0.81,1.283,129.0,0.0,0.0,1024.391
-0.963669,43,8.889,96.0,90.0,170.0,12.964,20.372,65.0,0.339,0.0,7.74,98.0,0.767,1.283,160.0,0.0,0.306,1024.19
-0.963669,44,9.444,93.0,91.0,180.0,14.816,22.224,90.0,0.339,0.0,7.782,98.0,0.498,0.978,161.0,0.0,0.284,1023.249
-0.963669,45,9.444,96.0,92.0,180.0,16.668,25.928,90.0,0.339,0.0,7.962,98.932,1.414,2.169,165.0,0.0,2.093,1022.436
-0.963669,46,10.0,93.0,93.0,190.0,18.52,27.78,90.0,0.339,0.0,8.34,99.0,1.842,2.755,165.0,0.0,0.0,1021.594
-0.963669,47,10.0,96.0,95.0,190.0,18.52,29.632,95.0,0.466,0.0,8.82,99.0,2.802,4.226,169.0,0.0,0.765,1020.901
-0.96424,0,-3.889,68.0,80.0,40.0,7.408,11.112,0.0,0.0,0.0,-4.634,69.441,0.0,0.0,37.0,0.0,0.0,1043.837
-0.96424,1,-4.444,74.0,85.0,40.0,7.408,11.112,0.0,0.0,0.0,-4.741,73.475,0.0,0.0,38.0,0.0,0.0,1043.436
-0.96424,2,-3.889,74.0,89.0,40.0,7.408,11.112,0.0,0.0,0.0,-4.326,74.508,0.006,0.031,36.0,0.0,0.0,1043.48
-0.96424,3,-2.778,74.0,89.0,50.0,7.408,12.964,0.0,0.0,0.0,-3.932,74.288,0.055,0.092,28.0,0.0,0.0,1043.457
-0.96424,4,-1.111,75.0,89.0,60.0,7.408,12.964,0.0,0.0,0.0,-2.702,70.237,0.189,0.367,17.0,0.0,0.0,1043.146
-0.96424,5,0.556,69.0,94.0,60.0,9.26,14.816,0.0,0.0,0.0,-0.706,65.034,0.597,1.069,31.0,0.0,0.0,1043.029
-0.96424,6,1.667,69.0,95.0,70.0,9.26,14.816,0.0,0.0,0.0,0.478,63.186,0.408,0.886,29.0,0.0,0.0,1042.765
-0.96424,7,3.333,64.0,96.0,80.0,9.26,16.668,0.0,0.0,0.0,1.398,62.475,0.426,1.008,36.0,0.61,0.0,1041.884
-0.96424,8,3.889,64.0,96.0,80.0,9.26,16.668,4.0,0.0,0.0,2.405,60.983,0.468,0.978,32.0,0.508,0.0,1040.969
-0.96424,9,3.889,67.0,96.0,80.0,9.26,16.668,7.0,0.0,0.0,3.032,60.644,0.444,0.917,35.0,0.593,0.0,1039.991
-0.96424,10,4.444,67.0,95.0,80.0,9.26,14.816,11.0,0.0,0.0,4.178,59.475,0.377,0.825,65.0,0.78,0.0,1038.91
-0.96424,11,3.889,70.0,97.0,70.0,7.408,12.964,13.0,0.0,0.0,4.008,62.068,0.425,0.855,74.0,0.0,0.0,1038.366
-0.96424,12,3.889,73.0,97.0,70.0,7.408,12.964,15.0,0.0,0.0,3.627,65.102,0.292,0.55,30.0,0.0,0.0,1038.22
-0.96424,13,2.778,79.0,97.0,70.0,7.408,11.112,17.0,0.0,0.0,3.258,67.254,0.164,0.397,57.0,0.0,0.0,1038.098
-0.96424,14,2.778,79.0,98.0,70.0,7.408,12.964,31.0,0.381,0.0,3.216,68.729,0.097,0.275,58.0,0.0,0.0,1037.871
-0.96424,15,2.778,82.0,98.0,80.0,7.408,11.112,45.0,0.381,0.0,3.122,70.881,0.03,0.061,67.0,0.0,0.0,1037.841
-0.96424,16,2.778,85.0,98.0,80.0,7.408,11.112,59.0,0.381,0.0,3.183,71.915,0.261,0.55,49.0,0.0,0.0,1037.241
-0.96424,17,2.778,89.0,98.0,80.0,7.408,11.112,67.0,0.381,0.0,3.032,77.864,0.359,0.794,80.0,0.0,0.031,1035.981
-0.96424,18,2.778,92.0,98.0,90.0,7.408,11.112,74.0,0.381,0.0,2.513,86.864,0.006,0.031,89.0,0.0,1.18,1035.455
-0.96424,19,2.778,92.0,99.0,90.0,7.408,11.112,82.0,0.381,0.0,2.436,92.237,0.097,0.214,79.0,0.0,3.11,1034.978
-0.96424,20,3.333,92.0,99.0,90.0,7.408,11.112,86.0,1.228,0.0,2.782,94.0,0.146,0.214,94.0,0.0,1.413,1034.107
-0.96424,21,3.333,96.0,99.0,90.0,7.408,11.112,90.0,1.228,0.0,3.023,94.983,0.145,0.428,65.0,0.0,1.443,1033.161
-0.96424,22,3.333,96.0,99.0,90.0,7.408,11.112,89.0,1.228,0.0,3.335,95.898,0.268,0.55,86.0,0.0,0.925,1032.364
-0.96424,23,3.889,92.0,99.0,90.0,7.408,11.112,87.0,1.228,0.0,3.714,96.373,0.152,0.306,39.0,0.0,3.069,1032.025
-0.96424,24,3.889,96.0,99.0,90.0,7.408,11.112,80.0,1.228,0.0,4.255,97.0,0.377,0.794,27.0,0.0,4.289,1031.629
-0.96424,25,4.444,96.0,98.0,80.0,7.408,11.112,73.0,1.228,0.0,4.755,97.0,0.372,0.733,29.0,0.0,3.852,1031.066
-0.96424,26,4.444,100.0,99.0,90.0,9.26,12.964,67.0,0.296,0.0,4.854,97.0,1.066,1.985,30.0,0.0,2.104,1031.046
-0.96424,27,5.0,100.0,98.0,90.0,9.26,12.964,63.0,0.296,0.0,4.347,97.0,1.152,1.894,32.0,0.0,2.327,1030.681
-0.96424,28,5.556,100.0,98.0,90.0,9.26,14.816,59.0,0.296,0.0,4.825,97.0,1.139,2.114,30.0,0.0,1.565,1030.003
-0.96424,29,6.667,100.0,97.0,90.0,9.26,14.816,55.0,0.296,0.0,5.654,97.0,0.974,1.87,31.0,0.0,0.751,1029.529
-0.96424,30,7.222,100.0,95.0,90.0,9.26,14.816,49.0,0.296,0.0,6.237,97.0,0.712,1.253,30.0,0.102,0.539,1028.933
-0.96424,31,7.778,100.0,95.0,100.0,11.112,16.668,43.0,0.296,0.0,7.546,97.0,0.468,0.886,37.0,0.712,0.0,1027.924
-0.96424,32,8.333,100.0,96.0,110.0,11.112,18.52,37.0,0.085,0.0,8.542,96.932,0.493,1.069,36.0,0.949,0.336,1026.799
