DOY CYCLE,FCST AHEAD,FCST TEMP,FCST RH,FCST SKYC,FCST WDIR,FCST WSPD,FCST WGST,FCST PPCT,FCST PRCP,FCST SNOW,WX TEMP,WX RH,WX WSPD,WX WGST,WX WDIR,WX UV,WX PRCP,WX RELP
-0.988088,15,-6.667,45.0,5.0,330.0,20.372,33.336,0.0,0.0,0.0,-6.176,52.017,3.685,5.909,305.0,1.017,0.0,1032.864
-0.988088,16,-5.556,41.0,6.0,320.0,20.372,33.336,0.0,0.0,0.0,-5.455,48.949,3.501,5.249,330.0,0.831,0.0,1032.703
-0.988088,17,-5.0,39.0,6.0,320.0,18.52,31.484,0.0,0.0,0.0,-5.287,45.475,3.105,5.128,343.0,1.271,0.0,1031.997
-0.988088,18,-4.444,38.0,6.0,330.0,16.668,29.632,0.0,0.0,0.0,-4.886,43.831,3.514,5.433,303.0,0.949,0.0,1031.756
-0.988088,19,-4.444,39.0,7.0,330.0,16.668,27.78,0.0,0.0,0.0,-4.576,42.661,3.409,5.005,280.0,0.373,0.0,1031.81
-0.988088,20,-4.444,39.0,7.0,330.0,14.816,25.928,0.0,0.0,0.0,-4.855,43.186,2.928,4.585,329.0,0.0,0.0,1032.343
-0.988088,21,-5.0,43.0,6.0,330.0,12.964,22.224,0.0,0.0,0.0,-5.242,45.203,1.232,2.48,15.0,0.0,0.0,1032.986
-0.988088,22,-6.111,47.0,5.0,340.0,9.26,16.668,0.0,0.0,0.0,-6.337,48.525,0.614,1.314,31.0,0.0,0.0,1033.692
-0.988088,23,-7.222,54.0,4.0,340.0,7.408,12.964,0.0,0.0,0.0,-7.169,51.746,0.134,0.336,23.0,0.0,0.0,1034.317
-0.988088,24,-7.778,56.0,3.0,350.0,7.408,11.112,0.0,0.0,0.0,-7.539,52.864,0.359,0.764,36.0,0.0,0.0,1034.984
-0.988088,25,-8.333,61.0,3.0,350.0,5.556,9.26,0.0,0.0,0.0,-8.036,54.915,0.383,0.916,25.0,0.0,0.0,1035.547
-0.988088,26,-8.333,61.0,2.0,350.0,5.556,9.26,0.0,0.0,0.0,-8.377,55.61,0.725,1.472,13.0,0.0,0.0,1036.048
-0.988088,27,-10.0,70.0,2.0,350.0,5.556,7.408,0.0,0.0,0.0,-9.142,59.119,0.152,0.428,22.0,0.0,0.0,1036.515
-0.988088,28,-10.556,70.0,2.0,0.0,5.556,7.408,0.0,0.0,0.0,-9.585,60.61,0.34,0.794,35.0,0.0,0.0,1036.629
-0.988088,29,-10.556,70.0,3.0,0.0,5.556,7.408,0.0,0.0,0.0,-9.93,61.735,0.115,0.424,31.0,0.0,0.0,1036.506
-0.988088,30,-10.556,70.0,4.0,10.0,5.556,7.408,0.0,0.0,0.0,,,,,,,,
-0.988088,31,-11.111,73.0,5.0,0.0,5.556,7.408,0.0,0.0,0.0,,,,,,,,
-0.988088,32,-11.111,73.0,6.0,10.0,5.556,5.556,0.0,0.0,0.0,,,,,,,,
-0.988088,33,-11.667,76.0,7.0,10.0,3.704,5.556,0.0,0.0,0.0,,,,,,,,
-0.988088,34,-12.222,80.0,8.0,0.0,3.704,5.556,0.0,0.0,0.0,,,,,,,,
-0.988088,35,-12.222,80.0,9.0,10.0,3.704,5.556,0.0,0.0,0.0,,,,,,,,
-0.988088,36,-10.556,67.0,9.0,30.0,3.704,5.556,0.0,0.0,0.0,,,,,,,,
-0.988088,37,-8.333,58.0,9.0,60.0,3.704,5.556,0.0,0.0,0.0,,,,,,,,
-0.988088,38,-6.667,51.0,9.0,80.0,3.704,7.408,0.0,0.0,0.0,,,,,,,,
-0.988088,39,-5.0,45.0,12.0,100.0,3.704,7.408,0.0,0.0,0.0,,,,,,,,
-0.988088,40,-3.333,42.0,17.0,150.0,3.704,9.26,0.0,0.0,0.0,,,,,,,,
-0.988088,41,-2.222,38.0,23.0,170.0,3.704,9.26,0.0,0.0,0.0,,,,,,,,
-0.988088,42,-1.667,39.0,31.0,170.0,3.704,9.26,0.0,0.0,0.0,,,,,,,,
-0.988088,43,-1.111,39.0,39.0,170.0,3.704,9.26,0.0,0.0,0.0,,,,,,,,
-0.988088,44,-1.111,41.0,46.0,170.0,3.704,9.26,0.0,0.0,0.0,,,,,,,,
-0.988088,45,-1.667,44.0,48.0,170.0,3.704,9.26,0.0,0.0,0.0,,,,,,,,
-0.988088,46,-3.333,50.0,48.0,160.0,3.704,7.408,0.0,0.0,0.0,,,,,,,,
-0.988088,47,-3.889,55.0,50.0,160.0,3.704,7.408,7.0,0.0,0.0,,,,,,,,
-0.988416,0,-6.111,49.0,11.0,320.0,22.224,37.04,0.0,0.0,0.0,-5.171,49.051,3.861,5.852,309.0,0.0,0.0,1026.088
-0.988416,1,-6.667,51.0,10.0,330.0,20.372,33.336,0.0,0.0,0.0,-5.793,50.458,2.959,4.59,291.0,0.0,0.0,1026.771
-0.988416,2,-7.222,54.0,8.0,330.0,18.52,31.484,0.0,0.0,0.0,-6.393,51.186,3.093,4.689,298.0,0.0,0.0,1027.092
-0.988416,3,-7.778,56.0,6.0,320.0,16.668,27.78,0.0,0.0,0.0,-6.976,52.203,3.02,4.933,303.0,0.0,0.0,1027.225
-0.988416,4,-8.333,56.0,5.0,320.0,16.668,27.78,0.0,0.0,0.0,-7.508,53.492,2.641,4.164,295.0,0.0,0.0,1027.85
-0.988416,5,-8.333,56.0,3.0,310.0,16.668,27.78,0.0,0.0,0.0,-7.934,55.593,2.336,3.731,296.0,0.0,0.0,1028.337
-0.988416,6,-8.889,58.0,3.0,320.0,16.668,27.78,0.0,0.0,0.0,-8.333,57.627,1.744,3.042,315.0,0.0,0.0,1028.583
-0.988416,7,-8.889,56.0,3.0,320.0,16.668,29.632,0.0,0.0,0.0,-9.051,61.203,0.182,0.336,6.0,0.0,0.0,1029.15
-0.988416,8,-8.889,56.0,3.0,330.0,18.52,31.484,0.0,0.0,0.0,-9.419,64.475,0.109,0.244,323.0,0.0,0.0,1029.999
-0.988416,9,-8.333,53.0,4.0,330.0,20.372,33.336,0.0,0.0,0.0,-9.961,69.542,0.012,0.061,320.0,0.0,0.0,1030.679
-0.988416,10,-7.778,51.0,4.0,330.0,20.372,33.336,0.0,0.0,0.0,-9.204,65.966,0.957,1.564,289.0,0.0,0.0,1031.315
-0.988416,11,-7.222,49.0,5.0,330.0,22.224,37.04,0.0,0.0,0.0,-7.265,57.0,2.74,4.378,350.0,0.39,0.0,1032.245
-0.988416,12,-6.667,47.0,5.0,330.0,22.224,35.188,0.0,0.0,0.0,-6.176,52.017,3.685,5.909,305.0,1.017,0.0,1032.864
-0.988416,13,-5.556,41.0,6.0,320.0,20.372,33.336,0.0,0.0,0.0,-5.455,48.949,3.501,5.249,330.0,0.831,0.0,1032.703
-0.988416,14,-5.0,39.0,6.0,320.0,18.52,31.484,0.0,0.0,0.0,-5.287,45.475,3.105,5.128,343.0,1.271,0.0,1031.997
-0.988416,15,-4.444,38.0,6.0,330.0,16.668,27.78,0.0,0.0,0.0,-4.886,43.831,3.514,5.433,303.0,0.949,0.0,1031.756
-0.988416,16,-4.444,39.0,7.0,330.0,16.668,27.78,0.0,0.0,0.0,-4.576,42.661,3.409,5.005,280.0,0.373,0.0,1031.81
-0.988416,17,-4.444,39.0,7.0,330.0,14.816,25.928,0.0,0.0,0.0,-4.855,43.186,2.928,4.585,329.0,0.0,0.0,1032.343
-0.988416,18,-5.0,43.0,6.0,330.0,12.964,22.224,0.0,0.0,0.0,-5.242,45.203,1.232,2.48,15.0,0.0,0.0,1032.986
-0.988416,19,-6.111,47.0,5.0,340.0,9.26,16.668,0.0,0.0,0.0,-6.337,48.525,0.614,1.314,31.0,0.0,0.0,1033.692
-0.988416,20,-7.222,54.0,4.0,340.0,7.408,12.964,0.0,0.0,0.0,-7.169,51.746,0.134,0.336,23.0,0.0,0.0,1034.317
-0.988416,21,-7.778,56.0,3.0,350.0,7.408,11.112,0.0,0.0,0.0,-7.539,52.864,0.359,0.764,36.0,0.0,0.0,1034.984
-0.988416,22,-8.333,61.0,3.0,350.0,5.556,9.26,0.0,0.0,0.0,-8.036,54.915,0.383,0.916,25.0,0.0,0.0,1035.547
-0.988416,23,-8.333,61.0,2.0,350.0,5.556,9.26,0.0,0.0,0.0,-8.377,55.61,0.725,1.472,13.0,0.0,0.0,1036.048
-0.988416,24,-10.0,70.0,2.0,350.0,5.556,7.408,0.0,0.0,0.0,-9.142,59.119,0.152,0.428,22.0,0.0,0.0,1036.515
-0.988416,25,-10.556,70.0,2.0,0.0,5.556,7.408,0.0,0.0,0.0,-9.585,60.61,0.34,0.794,35.0,0.0,0.0,1036.629
-0.988416,26,-10.556,70.0,3.0,0.0,5.556,7.408,0.0,0.0,0.0,-9.93,61.735,0.115,0.424,31.0,0.0,0.0,1036.506
-0.988416,27,-10.556,70.0,4.0,10.0,5.556,7.408,0.0,0.0,0.0,,,,,,,,
-0.988416,28,-11.111,73.0,5.0,0.0,5.556,7.408,0.0,0.0,0.0,,,,,,,,
-0.988416,29,-11.111,73.0,6.0,10.0,5.556,5.556,0.0,0.0,0.0,,,,,,,,
-0.988416,30,-11.667,76.0,7.0,10.0,3.704,5.556,0.0,0.0,0.0,,,,,,,,
-0.988416,31,-12.222,80.0,8.0,0.0,3.704,5.556,0.0,0.0,0.0,,,,,,,,
-0.988416,32,-12.222,80.0,9.0,10.0,3.704,5.556,0.0,0.0,0.0,,,,,,,,
-0.988416,33,-10.556,67.0,9.0,30.0,3.704,5.556,0.0,0.0,0.0,,,,,,,,
-0.988416,34,-8.333,58.0,9.0,60.0,3.704,5.556,0.0,0.0,0.0,,,,,,,,
-0.988416,35,-6.667,51.0,9.0,80.0,3.704,7.408,0.0,0.0,0.0,,,,,,,,
-0.988416,36,-5.0,45.0,12.0,100.0,3.704,7.408,0.0,0.0,0.0,,,,,,,,
-0.988416,37,-3.333,42.0,17.0,150.0,3.704,9.26,0.0,0.0,0.0,,,,,,,,
-0.988416,38,-2.222,38.0,23.0,170.0,3.704,9.26,0.0,0.0,0.0,,,,,,,,
-0.988416,39,-1.667,39.0,31.0,170.0,3.704,9.26,0.0,0.0,0.0,,,,,,,,
-0.988416,40,-1.111,39.0,39.0,170.0,3.704,9.26,0.0,0.0,0.0,,,,,,,,
-0.988416,41,-1.111,41.0,46.0,170.0,3.704,9.26,0.0,0.0,0.0,,,,,,,,
-0.988416,42,-1.667,44.0,48.0,170.0,3.704,9.26,0.0,0.0,0.0,,,,,,,,
-0.988416,43,-3.333,50.0,48.0,160.0,3.704,7.408,0.0,0.0,0.0,,,,,,,,
-0.988416,44,-3.889,55.0,50.0,160.0,3.704,7.408,7.0,0.0,0.0,,,,,,,,
-0.988416,45,-3.889,55.0,52.0,160.0,3.704,7.408,7.0,0.0,0.0,,,,,,,,
-0.988416,46,-3.889,57.0,54.0,170.0,3.704,9.26,7.0,0.0,0.0,,,,,,,,
-0.988416,47,-3.889,60.0,56.0,170.0,3.704,9.26,7.0,0.0,0.0,,,,,,,,
-0.988739,0,-7.222,49.0,10.0,320.0,16.668,29.632,0.0,0.0,0.0,-6.976,52.203,3.02,4.933,303.0,0.0,0.0,1027.225
-0.988739,1,-7.778,51.0,5.0,320.0,16.668,29.632,0.0,0.0,0.0,-7.508,53.492,2.641,4.164,295.0,0.0,0.0,1027.85
-0.988739,2,-7.778,51.0,4.0,320.0,16.668,29.632,0.0,0.0,0.0,-7.934,55.593,2.336,3.731,296.0,0.0,0.0,1028.337
-0.988739,3,-8.333,51.0,3.0,320.0,16.668,27.78,0.0,0.0,0.0,-8.333,57.627,1.744,3.042,315.0,0.0,0.0,1028.583
-0.988739,4,-8.889,53.0,3.0,320.0,16.668,29.632,0.0,0.0,0.0,-9.051,61.203,0.182,0.336,6.0,0.0,0.0,1029.15
-0.988739,5,-8.889,53.0,4.0,320.0,18.52,29.632,0.0,0.0,0.0,-9.419,64.475,0.109,0.244,323.0,0.0,0.0,1029.999
-0.988739,6,-8.333,51.0,4.0,330.0,18.52,31.484,0.0,0.0,0.0,-9.961,69.542,0.012,0.061,320.0,0.0,0.0,1030.679
-0.988739,7,-7.222,47.0,5.0,330.0,18.52,33.336,0.0,0.0,0.0,-9.204,65.966,0.957,1.564,289.0,0.0,0.0,1031.315
-0.988739,8,-6.667,45.0,7.0,330.0,20.372,35.188,0.0,0.0,0.0,-7.265,57.0,2.74,4.378,350.0,0.39,0.0,1032.245
-0.988739,9,-5.556,41.0,8.0,330.0,20.372,33.336,0.0,0.0,0.0,-6.176,52.017,3.685,5.909,305.0,1.017,0.0,1032.864
-0.988739,10,-5.0,39.0,7.0,330.0,18.52,31.484,0.0,0.0,0.0,-5.455,48.949,3.501,5.249,330.0,0.831,0.0,1032.703
-0.988739,11,-4.444,38.0,6.0,330.0,18.52,29.632,0.0,0.0,0.0,-5.287,45.475,3.105,5.128,343.0,1.271,0.0,1031.997
-0.988739,12,-3.889,36.0,8.0,330.0,16.668,27.78,0.0,0.0,0.0,-4.886,43.831,3.514,5.433,303.0,0.949,0.0,1031.756
-0.988739,13,-3.889,36.0,9.0,330.0,14.816,25.928,0.0,0.0,0.0,-4.576,42.661,3.409,5.005,280.0,0.373,0.0,1031.81
-0.988739,14,-4.444,38.0,12.0,330.0,12.964,24.076,0.0,0.0,0.0,-4.855,43.186,2.928,4.585,329.0,0.0,0.0,1032.343
-0.988739,15,-5.0,39.0,8.0,340.0,11.112,22.224,0.0,0.0,0.0,-5.242,45.203,1.232,2.48,15.0,0.0,0.0,1032.986
-0.988739,16,-5.556,41.0,5.0,350.0,9.26,18.52,0.0,0.0,0.0,-6.337,48.525,0.614,1.314,31.0,0.0,0.0,1033.692
-0.988739,17,-6.111,45.0,5.0,350.0,7.408,14.816,0.0,0.0,0.0,-7.169,51.746,0.134,0.336,23.0,0.0,0.0,1034.317
-0.988739,18,-7.222,49.0,4.0,350.0,7.408,14.816,0.0,0.0,0.0,-7.539,52.864,0.359,0.764,36.0,0.0,0.0,1034.984
-0.988739,19,-7.778,53.0,4.0,0.0,5.556,12.964,0.0,0.0,0.0,-8.036,54.915,0.383,0.916,25.0,0.0,0.0,1035.547
-0.988739,20,-8.333,56.0,2.0,0.0,5.556,12.964,0.0,0.0,0.0,-8.377,55.61,0.725,1.472,13.0,0.0,0.0,1036.048
-0.988739,21,-8.889,56.0,1.0,0.0,5.556,11.112,0.0,0.0,0.0,-9.142,59.119,0.152,0.428,22.0,0.0,0.0,1036.515
-0.988739,22,-9.444,58.0,2.0,0.0,5.556,9.26,0.0,0.0,0.0,-9.585,60.61,0.34,0.794,35.0,0.0,0.0,1036.629
-0.988739,23,-10.556,63.0,3.0,10.0,5.556,7.408,0.0,0.0,0.0,-9.93,61.735,0.115,0.424,31.0,0.0,0.0,1036.506
-0.988739,24,-10.556,63.0,3.0,0.0,5.556,7.408,0.0,0.0,0.0,,,,,,,,
-0.988739,25,-11.111,63.0,4.0,0.0,5.556,7.408,0.0,0.0,0.0,,,,,,,,
-0.988739,26,-11.667,66.0,7.0,10.0,5.556,7.408,0.0,0.0,0.0,,,,,,,,
-0.988739,27,-11.667,69.0,6.0,10.0,3.704,5.556,0.0,0.0,0.0,,,,,,,,
-0.988739,28,-11.667,69.0,7.0,10.0,3.704,5.556,0.0,0.0,0.0,,,,,,,,
-0.988739,29,-12.222,80.0,9.0,10.0,3.704,5.556,0.0,0.0,0.0,,,,,,,,
-0.988739,30,-10.556,67.0,9.0,30.0,3.704,5.556,0.0,0.0,0.0,,,,,,,,
-0.988739,31,-8.333,58.0,9.0,60.0,3.704,5.556,0.0,0.0,0.0,,,,,,,,
-0.988739,32,-6.667,51.0,9.0,80.0,3.704,7.408,0.0,0.0,0.0,,,,,,,,
-0.988739,33,-5.0,45.0,12.0,100.0,3.704,7.408,0.0,0.0,0.0,,,,,,,,
-0.988739,34,-3.333,42.0,17.0,150.0,3.704,9.26,0.0,0.0,0.0,,,,,,,,
-0.988739,35,-2.222,38.0,23.0,170.0,3.704,9.26,0.0,0.0,0.0,,,,,,,,
-0.988739,36,-1.667,39.0,31.0,170.0,3.704,9.26,0.0,0.0,0.0,,,,,,,,
-0.988739,37,-1.111,39.0,39.0,170.0,3.704,9.26,0.0,0.0,0.0,,,,,,,,
-0.988739,38,-1.111,41.0,46.0,170.0,3.704,9.26,0.0,0.0,0.0,,,,,,,,
-0.988739,39,-1.667,44.0,48.0,170.0,3.704,9.26,0.0,0.0,0.0,,,,,,,,
-0.988739,40,-3.333,50.0,48.0,160.0,3.704,7.408,0.0,0.0,0.0,,,,,,,,
-0.988739,41,-3.889,55.0,50.0,160.0,3.704,7.408,7.0,0.0,0.0,,,,,,,,
-0.988739,42,-3.889,55.0,52.0,160.0,3.704,7.408,7.0,0.0,0.0,,,,,,,,
-0.988739,43,-3.889,57.0,54.0,170.0,3.704,9.26,7.0,0.0,0.0,,,,,,,,
-0.988739,44,-3.889,60.0,56.0,170.0,3.704,9.26,7.0,0.0,0.0,,,,,,,,
-0.988739,45,-3.889,62.0,58.0,180.0,3.704,9.26,7.0,0.0,0.0,,,,,,,,
-0.988739,46,-3.889,65.0,61.0,190.0,3.704,9.26,7.0,0.0,0.0,,,,,,,,
-0.988739,47,-3.889,68.0,65.0,200.0,3.704,9.26,37.0,0.0,0.0,,,,,,,,
-0.989058,0,-8.333,51.0,3.0,320.0,16.668,27.78,0.0,0.0,0.0,-8.333,57.627,1.744,3.042,315.0,0.0,0.0,1028.583
-0.989058,1,-8.889,53.0,3.0,320.0,16.668,29.632,0.0,0.0,0.0,-9.051,61.203,0.182,0.336,6.0,0.0,0.0,1029.15
-0.989058,2,-8.889,53.0,4.0,320.0,18.52,29.632,0.0,0.0,0.0,-9.419,64.475,0.109,0.244,323.0,0.0,0.0,1029.999
-0.989058,3,-8.333,51.0,4.0,330.0,18.52,31.484,0.0,0.0,0.0,-9.961,69.542,0.012,0.061,320.0,0.0,0.0,1030.679
-0.989058,4,-7.222,47.0,5.0,330.0,18.52,33.336,0.0,0.0,0.0,-9.204,65.966,0.957,1.564,289.0,0.0,0.0,1031.315
-0.989058,5,-6.667,45.0,7.0,330.0,20.372,35.188,0.0,0.0,0.0,-7.265,57.0,2.74,4.378,350.0,0.39,0.0,1032.245
-0.989058,6,-5.556,41.0,8.0,330.0,20.372,33.336,0.0,0.0,0.0,-6.176,52.017,3.685,5.909,305.0,1.017,0.0,1032.864
-0.989058,7,-5.0,39.0,7.0,330.0,18.52,31.484,0.0,0.0,0.0,-5.455,48.949,3.501,5.249,330.0,0.831,0.0,1032.703
-0.989058,8,-4.444,38.0,6.0,330.0,18.52,29.632,0.0,0.0,0.0,-5.287,45.475,3.105,5.128,343.0,1.271,0.0,1031.997
-0.989058,9,-3.889,36.0,8.0,330.0,16.668,27.78,0.0,0.0,0.0,-4.886,43.831,3.514,5.433,303.0,0.949,0.0,1031.756
-0.989058,10,-3.889,36.0,9.0,330.0,14.816,25.928,0.0,0.0,0.0,-4.576,42.661,3.409,5.005,280.0,0.373,0.0,1031.81
-0.989058,11,-4.444,38.0,12.0,330.0,12.964,24.076,0.0,0.0,0.0,-4.855,43.186,2.928,4.585,329.0,0.0,0.0,1032.343
-0.989058,12,-5.0,39.0,8.0,340.0,11.112,22.224,0.0,0.0,0.0,-5.242,45.203,1.232,2.48,15.0,0.0,0.0,1032.986
-0.989058,13,-5.556,41.0,5.0,350.0,9.26,18.52,0.0,0.0,0.0,-6.337,48.525,0.614,1.314,31.0,0.0,0.0,1033.692
-0.989058,14,-6.111,45.0,5.0,350.0,7.408,14.816,0.0,0.0,0.0,-7.169,51.746,0.134,0.336,23.0,0.0,0.0,1034.317
-0.989058,15,-7.222,49.0,4.0,350.0,7.408,14.816,0.0,0.0,0.0,-7.539,52.864,0.359,0.764,36.0,0.0,0.0,1034.984
-0.989058,16,-7.778,53.0,4.0,0.0,5.556,12.964,0.0,0.0,0.0,-8.036,54.915,0.383,0.916,25.0,0.0,0.0,1035.547
-0.989058,17,-8.333,56.0,2.0,0.0,5.556,12.964,0.0,0.0,0.0,-8.377,55.61,0.725,1.472,13.0,0.0,0.0,1036.048
-0.989058,18,-8.889,56.0,1.0,0.0,5.556,11.112,0.0,0.0,0.0,-9.142,59.119,0.152,0.428,22.0,0.0,0.0,1036.515
-0.989058,19,-9.444,58.0,2.0,0.0,5.556,9.26,0.0,0.0,0.0,-9.585,60.61,0.34,0.794,35.0,0.0,0.0,1036.629
-0.989058,20,-10.556,63.0,3.0,10.0,5.556,7.408,0.0,0.0,0.0,-9.93,61.735,0.115,0.424,31.0,0.0,0.0,1036.506
-0.989058,21,-10.556,63.0,3.0,0.0,5.556,7.408,0.0,0.0,0.0,,,,,,,,
-0.989058,22,-11.111,63.0,4.0,0.0,5.556,7.408,0.0,0.0,0.0,,,,,,,,
-0.989058,23,-11.667,66.0,7.0,10.0,5.556,7.408,0.0,0.0,0.0,,,,,,,,
-0.989058,24,-11.667,69.0,6.0,10.0,3.704,5.556,0.0,0.0,0.0,,,,,,,,
-0.989058,25,-11.667,69.0,7.0,10.0,3.704,5.556,0.0,0.0,0.0,,,,,,,,
-0.989058,26,-11.667,73.0,11.0,10.0,3.704,5.556,0.0,0.0,0.0,,,,,,,,
-0.989058,27,-10.0,64.0,9.0,20.0,3.704,5.556,0.0,0.0,0.0,,,,,,,,
-0.989058,28,-7.778,56.0,10.0,40.0,3.704,5.556,0.0,0.0,0.0,,,,,,,,
-0.989058,29,-6.111,49.0,15.0,70.0,3.704,5.556,0.0,0.0,0.0,,,,,,,,
-0.989058,30,-4.444,45.0,19.0,90.0,3.704,5.556,0.0,0.0,0.0,,,,,,,,
-0.989058,31,-3.333,42.0,23.0,130.0,3.704,5.556,0.0,0.0,0.0,,,,,,,,
-0.989058,32,-2.222,40.0,28.0,160.0,3.704,7.408,0.0,0.0,0.0,,,,,,,,
-0.989058,33,-1.667,40.0,35.0,170.0,5.556,7.408,0.0,0.0,0.0,,,,,,,,
-0.989058,34,-1.667,42.0,43.0,160.0,5.556,9.26,0.0,0.0,0.0,,,,,,,,
-0.989058,35,-1.667,44.0,50.0,160.0,5.556,9.26,0.0,0.0,0.0,,,,,,,,
-0.989058,36,-2.222,48.0,55.0,160.0,5.556,7.408,0.0,0.0,0.0,,,,,,,,
-0.989058,37,-2.778,50.0,58.0,160.0,5.556,7.408,0.0,0.0,0.0,,,,,,,,
-0.989058,38,-2.778,53.0,59.0,160.0,5.556,7.408,3.0,0.0,0.0,,,,,,,,
-0.989058,39,-3.333,55.0,61.0,160.0,3.704,7.408,3.0,0.0,0.0,,,,,,,,
-0.989058,40,-3.333,55.0,63.0,160.0,3.704,7.408,3.0,0.0,0.0,,,,,,,,
-0.989058,41,-3.333,57.0,68.0,170.0,5.556,7.408,3.0,0.0,0.0,,,,,,,,
-0.989058,42,-3.333,60.0,74.0,170.0,3.704,7.408,3.0,0.0,0.0,,,,,,,,
-0.989058,43,-3.333,62.0,81.0,190.0,3.704,7.408,3.0,0.0,0.0,,,,,,,,
-0.989058,44,-3.333,68.0,86.0,200.0,5.556,7.408,27.0,0.042,0.423,,,,,,,,
-0.989058,45,-3.333,71.0,88.0,210.0,5.556,7.408,27.0,0.042,0.423,,,,,,,,
-0.989058,46,-2.778,71.0,89.0,210.0,3.704,7.408,27.0,0.042,0.423,,,,,,,,
-0.989058,47,-2.778,74.0,89.0,220.0,5.556,7.408,27.0,0.042,0.423,,,,,,,,
-0.989372,0,-8.333,51.0,4.0,330.0,18.52,31.484,0.0,0.0,0.0,-9.961,69.542,0.012,0.061,320.0,0.0,0.0,1030.679
-0.989372,1,-7.222,47.0,5.0,330.0,18.52,33.336,0.0,0.0,0.0,-9.204,65.966,0.957,1.564,289.0,0.0,0.0,1031.315
-0.989372,2,-6.667,45.0,7.0,330.0,20.372,35.188,0.0,0.0,0.0,-7.265,57.0,2.74,4.378,350.0,0.39,0.0,1032.245
-0.989372,3,-5.556,41.0,8.0,330.0,20.372,33.336,0.0,0.0,0.0,-6.176,52.017,3.685,5.909,305.0,1.017,0.0,1032.864
-0.989372,4,-5.0,39.0,7.0,330.0,18.52,31.484,0.0,0.0,0.0,-5.455,48.949,3.501,5.249,330.0,0.831,0.0,1032.703
-0.989372,5,-4.444,38.0,6.0,330.0,18.52,29.632,0.0,0.0,0.0,-5.287,45.475,3.105,5.128,343.0,1.271,0.0,1031.997
-0.989372,6,-3.889,36.0,8.0,330.0,16.668,27.78,0.0,0.0,0.0,-4.886,43.831,3.514,5.433,303.0,0.949,0.0,1031.756
-0.989372,7,-3.889,36.0,9.0,330.0,14.816,25.928,0.0,0.0,0.0,-4.576,42.661,3.409,5.005,280.0,0.373,0.0,1031.81
-0.989372,8,-4.444,38.0,12.0,330.0,12.964,24.076,0.0,0.0,0.0,-4.855,43.186,2.928,4.585,329.0,0.0,0.0,1032.343
-0.989372,9,-5.0,39.0,8.0,340.0,11.112,22.224,0.0,0.0,0.0,-5.242,45.203,1.232,2.48,15.0,0.0,0.0,1032.986
-0.989372,10,-5.556,41.0,5.0,350.0,9.26,18.52,0.0,0.0,0.0,-6.337,48.525,0.614,1.314,31.0,0.0,0.0,1033.692
