DOY CYCLE,FCST AHEAD,FCST TEMP,FCST RH,FCST SKYC,FCST WDIR,FCST WSPD,FCST WGST,FCST PPCT,FCST PRCP,FCST SNOW,WX TEMP,WX RH,WX WSPD,WX WGST,WX WDIR,WX UV,WX PRCP,WX RELP
-0.997287,30,-3.889,57.0,25.0,270.0,18.52,33.336,0.0,0.0,0.0,-5.759,61.034,2.634,3.994,213.0,0.0,0.0,1020.496
-0.997287,31,-2.778,53.0,28.0,280.0,20.372,33.336,0.0,0.0,0.0,-4.782,57.424,4.302,6.372,233.0,0.441,0.0,1020.821
-0.997287,32,-1.667,48.0,27.0,280.0,20.372,35.188,0.0,0.0,0.0,-3.299,50.847,6.846,9.989,250.0,1.542,0.0,1020.964
-0.997287,33,-0.556,45.0,24.0,280.0,20.372,35.188,0.0,0.0,0.0,-2.685,48.949,7.194,10.643,260.0,1.085,0.0,1020.272
-0.997287,34,0.0,45.0,24.0,280.0,20.372,33.336,0.0,0.0,0.0,-2.206,48.559,7.554,10.915,253.0,1.458,0.0,1019.374
-0.997287,35,0.556,43.0,26.0,280.0,20.372,33.336,0.0,0.0,0.0,-1.3,45.983,6.742,9.506,245.0,1.068,0.0,1018.909
-0.997287,36,0.556,43.0,31.0,290.0,18.52,31.484,0.0,0.0,0.0,-0.868,44.458,7.461,10.598,244.0,0.424,0.0,1018.57
-0.997287,37,0.556,43.0,37.0,290.0,16.668,27.78,0.0,0.0,0.0,-0.683,42.915,6.578,9.499,261.0,0.0,0.0,1018.716
-0.997287,38,0.0,45.0,46.0,290.0,14.816,24.076,0.0,0.0,0.0,-0.87,41.763,5.096,7.537,272.0,0.0,0.0,1019.107
-0.997287,39,-1.111,49.0,54.0,280.0,12.964,20.372,0.0,0.0,0.0,-1.551,43.644,3.165,4.635,263.0,0.0,0.0,1019.422
-0.997287,40,-1.667,51.0,61.0,280.0,11.112,16.668,0.0,0.0,0.0,-2.051,45.254,2.654,3.957,281.0,0.0,0.0,1019.817
-0.997287,41,-2.222,53.0,64.0,280.0,9.26,14.816,0.0,0.0,0.0,-2.567,47.508,1.353,2.26,250.0,0.0,0.0,1019.798
-0.997287,42,-2.778,57.0,66.0,280.0,9.26,14.816,0.0,0.0,0.0,-2.748,48.966,1.884,2.693,287.0,0.0,0.0,1019.682
-0.997287,43,-2.778,57.0,69.0,280.0,7.408,12.964,3.0,0.0,0.0,-2.611,49.186,2.397,3.554,257.0,0.0,0.0,1019.56
-0.997287,44,-2.778,57.0,77.0,280.0,7.408,12.964,3.0,0.0,0.0,-2.506,50.119,2.146,3.377,247.0,0.0,0.0,1019.905
-0.997287,45,-3.333,62.0,86.0,280.0,7.408,11.112,3.0,0.0,0.0,-2.455,50.458,2.654,3.835,252.0,0.0,0.0,1019.756
-0.997287,46,-3.333,62.0,94.0,290.0,5.556,9.26,40.0,0.127,1.693,-2.515,51.424,2.122,3.237,278.0,0.0,0.0,1018.961
-0.997287,47,-3.333,65.0,97.0,290.0,5.556,9.26,40.0,0.127,1.693,-2.611,52.576,2.061,3.14,278.0,0.0,0.0,1018.661
-0.997181,0,-2.222,66.0,49.0,290.0,22.224,38.892,17.0,0.0,0.0,-1.773,58.864,5.87,8.585,257.0,0.0,0.0,1011.861
-0.997181,1,-2.222,66.0,49.0,290.0,22.224,40.744,17.0,0.0,0.0,-1.7,57.39,6.511,9.33,247.0,0.0,0.0,1012.352
-0.997181,2,-2.778,65.0,49.0,290.0,22.224,42.596,17.0,0.0,0.0,-2.028,58.525,5.905,8.628,255.0,0.0,0.0,1013.153
-0.997181,3,-2.222,63.0,49.0,290.0,24.076,44.448,17.0,0.0,0.0,-2.302,57.932,5.29,7.384,268.0,0.0,0.0,1013.801
-0.997181,4,-1.667,58.0,33.0,290.0,25.928,48.152,0.0,0.0,0.0,-2.102,52.881,6.779,10.415,259.0,0.0,0.0,1014.207
-0.997181,5,-1.111,53.0,34.0,290.0,25.928,48.152,0.0,0.0,0.0,-1.64,56.119,5.985,8.676,258.0,0.356,0.0,1014.939
-0.997181,6,-1.111,51.0,35.0,300.0,27.78,50.004,0.0,0.0,0.0,-1.273,54.322,7.426,11.214,258.0,0.695,0.0,1015.543
-0.997181,7,-0.556,47.0,36.0,290.0,27.78,48.152,0.0,0.0,0.0,-1.436,54.373,7.744,11.343,260.0,0.831,0.0,1015.666
-0.997181,8,-0.556,45.0,37.0,290.0,27.78,46.3,0.0,0.0,0.0,-1.311,52.712,8.878,13.807,263.0,1.068,0.0,1015.061
-0.997181,9,-0.556,43.0,34.0,290.0,27.78,46.3,0.0,0.0,0.0,-0.948,48.254,7.804,11.989,258.0,1.017,0.0,1014.457
-0.997181,10,-1.111,44.0,30.0,290.0,27.78,44.448,0.0,0.0,0.0,-1.365,52.576,6.15,9.115,279.0,0.136,0.0,1014.753
-0.997181,11,-1.111,42.0,27.0,290.0,25.928,42.596,1.0,0.0,0.0,-1.316,47.102,8.421,12.55,255.0,0.085,0.0,1015.109
-0.997181,12,-1.667,44.0,23.0,280.0,24.076,40.744,1.0,0.0,0.0,-1.379,42.983,7.286,11.092,250.0,0.0,0.0,1015.751
-0.997181,13,-2.222,46.0,20.0,280.0,22.224,37.04,1.0,0.0,0.0,-1.927,44.458,7.395,10.635,263.0,0.0,0.0,1016.364
-0.997181,14,-2.222,46.0,16.0,280.0,20.372,33.336,1.0,0.0,0.0,-2.443,47.068,5.851,8.567,260.0,0.0,0.0,1016.875
-0.997181,15,-2.778,50.0,18.0,280.0,20.372,33.336,1.0,0.0,0.0,-2.556,47.814,6.011,8.725,255.0,0.0,0.0,1017.397
-0.997181,16,-3.333,52.0,19.0,280.0,20.372,33.336,1.0,0.0,0.0,-2.603,46.966,6.017,8.878,256.0,0.0,0.0,1017.813
-0.997181,17,-3.889,52.0,21.0,280.0,20.372,33.336,1.0,0.0,0.0,-3.083,43.763,6.713,9.831,255.0,0.0,0.0,1017.979
-0.997181,18,-3.889,55.0,22.0,280.0,20.372,33.336,1.0,0.0,0.0,-3.425,45.661,5.833,8.481,271.0,0.0,0.0,1018.436
-0.997181,19,-4.444,57.0,22.0,280.0,18.52,35.188,1.0,0.0,0.0,-3.391,46.593,4.613,6.775,265.0,0.0,0.0,1018.931
-0.997181,20,-5.0,62.0,22.0,280.0,18.52,35.188,0.0,0.0,0.0,-3.4,49.492,7.036,10.256,251.0,0.0,0.0,1018.715
-0.997181,21,-4.444,60.0,22.0,270.0,18.52,33.336,0.0,0.0,0.0,-3.515,49.424,5.479,8.031,256.0,0.0,0.0,1018.242
-0.997181,22,-5.0,62.0,22.0,270.0,18.52,31.484,0.0,0.0,0.0,-3.485,50.542,4.661,7.001,248.0,0.0,0.0,1018.709
-0.997181,23,-5.0,62.0,21.0,270.0,18.52,29.632,0.0,0.0,0.0,-3.682,51.339,3.984,5.726,257.0,0.0,0.0,1019.018
-0.997181,24,-5.0,62.0,22.0,270.0,18.52,27.78,0.0,0.0,0.0,-4.03,52.424,3.429,4.989,237.0,0.0,0.0,1019.148
-0.997181,25,-5.0,59.0,23.0,270.0,18.52,27.78,0.0,0.0,0.0,-4.749,54.966,4.301,6.159,247.0,0.0,0.0,1019.279
-0.997181,26,-5.0,59.0,24.0,270.0,16.668,29.632,0.0,0.0,0.0,-5.609,58.407,3.063,4.446,262.0,0.0,0.0,1019.77
-0.997181,27,-5.0,62.0,25.0,270.0,18.52,31.484,0.0,0.0,0.0,-5.808,60.627,2.575,3.555,223.0,0.0,0.0,1020.407
-0.997181,28,-3.889,57.0,25.0,270.0,18.52,33.336,0.0,0.0,0.0,-5.759,61.034,2.634,3.994,213.0,0.0,0.0,1020.496
-0.997181,29,-2.778,53.0,28.0,280.0,20.372,33.336,0.0,0.0,0.0,-4.782,57.424,4.302,6.372,233.0,0.441,0.0,1020.821
-0.997181,30,-1.667,48.0,27.0,280.0,20.372,35.188,0.0,0.0,0.0,-3.299,50.847,6.846,9.989,250.0,1.542,0.0,1020.964
-0.997181,31,-0.556,45.0,24.0,280.0,20.372,35.188,0.0,0.0,0.0,-2.685,48.949,7.194,10.643,260.0,1.085,0.0,1020.272
-0.997181,32,0.0,45.0,24.0,280.0,20.372,33.336,0.0,0.0,0.0,-2.206,48.559,7.554,10.915,253.0,1.458,0.0,1019.374
-0.997181,33,0.556,43.0,26.0,280.0,20.372,33.336,0.0,0.0,0.0,-1.3,45.983,6.742,9.506,245.0,1.068,0.0,1018.909
-0.997181,34,0.556,43.0,31.0,290.0,18.52,31.484,0.0,0.0,0.0,-0.868,44.458,7.461,10.598,244.0,0.424,0.0,1018.57
-0.997181,35,0.556,43.0,37.0,290.0,16.668,27.78,0.0,0.0,0.0,-0.683,42.915,6.578,9.499,261.0,0.0,0.0,1018.716
-0.997181,36,0.0,45.0,46.0,290.0,14.816,24.076,0.0,0.0,0.0,-0.87,41.763,5.096,7.537,272.0,0.0,0.0,1019.107
-0.997181,37,-1.111,49.0,54.0,280.0,12.964,20.372,0.0,0.0,0.0,-1.551,43.644,3.165,4.635,263.0,0.0,0.0,1019.422
-0.997181,38,-1.667,51.0,61.0,280.0,11.112,16.668,0.0,0.0,0.0,-2.051,45.254,2.654,3.957,281.0,0.0,0.0,1019.817
-0.997181,39,-2.222,53.0,64.0,280.0,9.26,14.816,0.0,0.0,0.0,-2.567,47.508,1.353,2.26,250.0,0.0,0.0,1019.798
-0.997181,40,-2.778,57.0,66.0,280.0,9.26,14.816,0.0,0.0,0.0,-2.748,48.966,1.884,2.693,287.0,0.0,0.0,1019.682
-0.997181,41,-2.778,57.0,69.0,280.0,7.408,12.964,3.0,0.0,0.0,-2.611,49.186,2.397,3.554,257.0,0.0,0.0,1019.56
-0.997181,42,-2.778,57.0,77.0,280.0,7.408,12.964,3.0,0.0,0.0,-2.506,50.119,2.146,3.377,247.0,0.0,0.0,1019.905
-0.997181,43,-3.333,62.0,86.0,280.0,7.408,11.112,3.0,0.0,0.0,-2.455,50.458,2.654,3.835,252.0,0.0,0.0,1019.756
-0.997181,44,-3.333,62.0,94.0,290.0,5.556,9.26,40.0,0.127,1.693,-2.515,51.424,2.122,3.237,278.0,0.0,0.0,1018.961
-0.997181,45,-3.333,65.0,97.0,290.0,5.556,9.26,40.0,0.127,1.693,-2.611,52.576,2.061,3.14,278.0,0.0,0.0,1018.661
-0.997181,46,-3.333,65.0,99.0,290.0,5.556,7.408,40.0,0.127,1.693,-2.645,53.695,1.28,1.955,294.0,0.0,0.0,1018.206
-0.997181,47,-3.333,68.0,99.0,280.0,5.556,7.408,77.0,0.127,1.693,-2.804,55.136,0.737,1.283,239.0,0.0,0.0,1017.908
-0.997018,0,-2.222,63.0,49.0,290.0,24.076,44.448,17.0,0.0,0.0,-2.302,57.932,5.29,7.384,268.0,0.0,0.0,1013.801
-0.997018,1,-1.667,58.0,33.0,290.0,25.928,48.152,0.0,0.0,0.0,-2.102,52.881,6.779,10.415,259.0,0.0,0.0,1014.207
-0.997018,2,-1.111,53.0,34.0,290.0,25.928,48.152,0.0,0.0,0.0,-1.64,56.119,5.985,8.676,258.0,0.356,0.0,1014.939
-0.997018,3,-1.111,51.0,35.0,300.0,27.78,50.004,0.0,0.0,0.0,-1.273,54.322,7.426,11.214,258.0,0.695,0.0,1015.543
-0.997018,4,-0.556,47.0,36.0,290.0,27.78,48.152,0.0,0.0,0.0,-1.436,54.373,7.744,11.343,260.0,0.831,0.0,1015.666
-0.997018,5,-0.556,45.0,37.0,290.0,27.78,46.3,0.0,0.0,0.0,-1.311,52.712,8.878,13.807,263.0,1.068,0.0,1015.061
-0.997018,6,-0.556,43.0,34.0,290.0,27.78,46.3,0.0,0.0,0.0,-0.948,48.254,7.804,11.989,258.0,1.017,0.0,1014.457
-0.997018,7,-1.111,44.0,30.0,290.0,27.78,44.448,0.0,0.0,0.0,-1.365,52.576,6.15,9.115,279.0,0.136,0.0,1014.753
-0.997018,8,-1.111,42.0,27.0,290.0,25.928,42.596,1.0,0.0,0.0,-1.316,47.102,8.421,12.55,255.0,0.085,0.0,1015.109
-0.997018,9,-1.667,44.0,23.0,280.0,24.076,40.744,1.0,0.0,0.0,-1.379,42.983,7.286,11.092,250.0,0.0,0.0,1015.751
-0.997018,10,-2.222,46.0,20.0,280.0,22.224,37.04,1.0,0.0,0.0,-1.927,44.458,7.395,10.635,263.0,0.0,0.0,1016.364
-0.997018,11,-2.222,46.0,16.0,280.0,20.372,33.336,1.0,0.0,0.0,-2.443,47.068,5.851,8.567,260.0,0.0,0.0,1016.875
-0.997018,12,-2.778,50.0,18.0,280.0,20.372,33.336,1.0,0.0,0.0,-2.556,47.814,6.011,8.725,255.0,0.0,0.0,1017.397
-0.997018,13,-3.333,52.0,19.0,280.0,20.372,33.336,1.0,0.0,0.0,-2.603,46.966,6.017,8.878,256.0,0.0,0.0,1017.813
-0.997018,14,-3.889,52.0,21.0,280.0,20.372,33.336,1.0,0.0,0.0,-3.083,43.763,6.713,9.831,255.0,0.0,0.0,1017.979
-0.997018,15,-3.889,55.0,22.0,280.0,20.372,33.336,1.0,0.0,0.0,-3.425,45.661,5.833,8.481,271.0,0.0,0.0,1018.436
-0.997018,16,-4.444,57.0,22.0,280.0,18.52,35.188,1.0,0.0,0.0,-3.391,46.593,4.613,6.775,265.0,0.0,0.0,1018.931
-0.997018,17,-5.0,62.0,22.0,280.0,18.52,35.188,0.0,0.0,0.0,-3.4,49.492,7.036,10.256,251.0,0.0,0.0,1018.715
-0.997018,18,-4.444,60.0,22.0,270.0,18.52,33.336,0.0,0.0,0.0,-3.515,49.424,5.479,8.031,256.0,0.0,0.0,1018.242
-0.997018,19,-5.0,62.0,22.0,270.0,18.52,31.484,0.0,0.0,0.0,-3.485,50.542,4.661,7.001,248.0,0.0,0.0,1018.709
-0.997018,20,-5.0,62.0,21.0,270.0,18.52,29.632,0.0,0.0,0.0,-3.682,51.339,3.984,5.726,257.0,0.0,0.0,1019.018
-0.997018,21,-5.0,62.0,22.0,270.0,18.52,27.78,0.0,0.0,0.0,-4.03,52.424,3.429,4.989,237.0,0.0,0.0,1019.148
-0.997018,22,-5.0,59.0,23.0,270.0,18.52,27.78,0.0,0.0,0.0,-4.749,54.966,4.301,6.159,247.0,0.0,0.0,1019.279
-0.997018,23,-5.0,59.0,24.0,270.0,16.668,29.632,0.0,0.0,0.0,-5.609,58.407,3.063,4.446,262.0,0.0,0.0,1019.77
-0.997018,24,-5.0,62.0,25.0,270.0,18.52,31.484,0.0,0.0,0.0,-5.808,60.627,2.575,3.555,223.0,0.0,0.0,1020.407
-0.997018,25,-3.889,57.0,25.0,270.0,18.52,33.336,0.0,0.0,0.0,-5.759,61.034,2.634,3.994,213.0,0.0,0.0,1020.496
-0.997018,26,-2.778,53.0,28.0,280.0,20.372,33.336,0.0,0.0,0.0,-4.782,57.424,4.302,6.372,233.0,0.441,0.0,1020.821
-0.997018,27,-1.667,48.0,27.0,280.0,20.372,35.188,0.0,0.0,0.0,-3.299,50.847,6.846,9.989,250.0,1.542,0.0,1020.964
-0.997018,28,-0.556,45.0,24.0,280.0,20.372,35.188,0.0,0.0,0.0,-2.685,48.949,7.194,10.643,260.0,1.085,0.0,1020.272
-0.997018,29,0.0,45.0,24.0,280.0,20.372,33.336,0.0,0.0,0.0,-2.206,48.559,7.554,10.915,253.0,1.458,0.0,1019.374
-0.997018,30,0.556,43.0,26.0,280.0,20.372,33.336,0.0,0.0,0.0,-1.3,45.983,6.742,9.506,245.0,1.068,0.0,1018.909
-0.997018,31,0.556,43.0,31.0,290.0,18.52,31.484,0.0,0.0,0.0,-0.868,44.458,7.461,10.598,244.0,0.424,0.0,1018.57
-0.997018,32,0.556,43.0,37.0,290.0,16.668,27.78,0.0,0.0,0.0,-0.683,42.915,6.578,9.499,261.0,0.0,0.0,1018.716
-0.997018,33,0.0,45.0,46.0,290.0,14.816,24.076,0.0,0.0,0.0,-0.87,41.763,5.096,7.537,272.0,0.0,0.0,1019.107
-0.997018,34,-1.111,49.0,54.0,280.0,12.964,20.372,0.0,0.0,0.0,-1.551,43.644,3.165,4.635,263.0,0.0,0.0,1019.422
-0.997018,35,-1.667,51.0,61.0,280.0,11.112,16.668,0.0,0.0,0.0,-2.051,45.254,2.654,3.957,281.0,0.0,0.0,1019.817
-0.997018,36,-2.222,53.0,64.0,280.0,9.26,14.816,0.0,0.0,0.0,-2.567,47.508,1.353,2.26,250.0,0.0,0.0,1019.798
-0.997018,37,-2.778,57.0,66.0,280.0,9.26,14.816,0.0,0.0,0.0,-2.748,48.966,1.884,2.693,287.0,0.0,0.0,1019.682
-0.997018,38,-2.778,57.0,69.0,280.0,7.408,12.964,3.0,0.0,0.0,-2.611,49.186,2.397,3.554,257.0,0.0,0.0,1019.56
-0.997018,39,-2.778,57.0,77.0,280.0,7.408,12.964,3.0,0.0,0.0,-2.506,50.119,2.146,3.377,247.0,0.0,0.0,1019.905
-0.997018,40,-3.333,62.0,86.0,280.0,7.408,11.112,3.0,0.0,0.0,-2.455,50.458,2.654,3.835,252.0,0.0,0.0,1019.756
-0.997018,41,-3.333,62.0,94.0,290.0,5.556,9.26,40.0,0.127,1.693,-2.515,51.424,2.122,3.237,278.0,0.0,0.0,1018.961
-0.997018,42,-3.333,65.0,97.0,290.0,5.556,9.26,40.0,0.127,1.693,-2.611,52.576,2.061,3.14,278.0,0.0,0.0,1018.661
-0.997018,43,-3.333,65.0,99.0,290.0,5.556,7.408,40.0,0.127,1.693,-2.645,53.695,1.28,1.955,294.0,0.0,0.0,1018.206
-0.997018,44,-3.333,68.0,99.0,280.0,5.556,7.408,77.0,0.127,1.693,-2.804,55.136,0.737,1.283,239.0,0.0,0.0,1017.908
-0.997018,45,-3.333,71.0,99.0,270.0,5.556,9.26,77.0,0.127,1.693,-2.896,56.085,0.256,0.519,186.0,0.0,0.0,1017.261
-0.997018,46,-3.333,74.0,99.0,260.0,7.408,11.112,77.0,0.127,1.693,-2.817,55.983,0.353,0.611,270.0,0.0,0.0,1016.462
-0.997018,47,-3.333,78.0,98.0,260.0,5.556,7.408,99.0,0.677,8.89,-2.87,57.915,0.128,0.244,256.0,0.0,0.0,1015.632
-0.996962,0,-1.111,53.0,53.0,290.0,29.632,46.3,12.0,0.0,0.0,-2.102,52.881,6.779,10.415,259.0,0.0,0.0,1014.207
-0.996962,1,-1.111,53.0,56.0,290.0,31.484,48.152,12.0,0.0,0.0,-1.64,56.119,5.985,8.676,258.0,0.356,0.0,1014.939
-0.996962,2,-0.556,49.0,58.0,290.0,31.484,51.856,0.0,0.0,0.0,-1.273,54.322,7.426,11.214,258.0,0.695,0.0,1015.543
-0.996962,3,-0.556,47.0,60.0,290.0,31.484,48.152,0.0,0.0,0.0,-1.436,54.373,7.744,11.343,260.0,0.831,0.0,1015.666
-0.996962,4,0.0,43.0,62.0,290.0,31.484,48.152,0.0,0.0,0.0,-1.311,52.712,8.878,13.807,263.0,1.068,0.0,1015.061
-0.996962,5,0.0,41.0,61.0,290.0,33.336,55.56,0.0,0.0,0.0,-0.948,48.254,7.804,11.989,258.0,1.017,0.0,1014.457
-0.996962,6,-0.556,43.0,59.0,290.0,33.336,53.708,0.0,0.0,0.0,-1.365,52.576,6.15,9.115,279.0,0.136,0.0,1014.753
-0.996962,7,-0.556,41.0,58.0,290.0,33.336,51.856,1.0,0.0,0.0,-1.316,47.102,8.421,12.55,255.0,0.085,0.0,1015.109
-0.996962,8,-1.111,42.0,49.0,290.0,29.632,46.3,1.0,0.0,0.0,-1.379,42.983,7.286,11.092,250.0,0.0,0.0,1015.751
-0.996962,9,-1.667,44.0,40.0,280.0,25.928,40.744,1.0,0.0,0.0,-1.927,44.458,7.395,10.635,263.0,0.0,0.0,1016.364
-0.996962,10,-2.222,46.0,32.0,280.0,20.372,33.336,1.0,0.0,0.0,-2.443,47.068,5.851,8.567,260.0,0.0,0.0,1016.875
-0.996962,11,-2.778,50.0,28.0,280.0,20.372,33.336,1.0,0.0,0.0,-2.556,47.814,6.011,8.725,255.0,0.0,0.0,1017.397
-0.996962,12,-3.333,52.0,25.0,280.0,20.372,33.336,1.0,0.0,0.0,-2.603,46.966,6.017,8.878,256.0,0.0,0.0,1017.813
-0.996962,13,-3.889,52.0,21.0,280.0,20.372,33.336,1.0,0.0,0.0,-3.083,43.763,6.713,9.831,255.0,0.0,0.0,1017.979
-0.996962,14,-3.889,55.0,22.0,280.0,20.372,33.336,1.0,0.0,0.0,-3.425,45.661,5.833,8.481,271.0,0.0,0.0,1018.436
-0.996962,15,-4.444,57.0,22.0,280.0,18.52,35.188,1.0,0.0,0.0,-3.391,46.593,4.613,6.775,265.0,0.0,0.0,1018.931
-0.996962,16,-5.0,62.0,22.0,280.0,18.52,35.188,0.0,0.0,0.0,-3.4,49.492,7.036,10.256,251.0,0.0,0.0,1018.715
-0.996962,17,-4.444,60.0,22.0,270.0,18.52,33.336,0.0,0.0,0.0,-3.515,49.424,5.479,8.031,256.0,0.0,0.0,1018.242
-0.996962,18,-5.0,62.0,22.0,270.0,18.52,31.484,0.0,0.0,0.0,-3.485,50.542,4.661,7.001,248.0,0.0,0.0,1018.709
-0.996962,19,-5.0,62.0,21.0,270.0,18.52,29.632,0.0,0.0,0.0,-3.682,51.339,3.984,5.726,257.0,0.0,0.0,1019.018
-0.996962,20,-5.0,62.0,22.0,270.0,18.52,27.78,0.0,0.0,0.0,-4.03,52.424,3.429,4.989,237.0,0.0,0.0,1019.148
-0.996962,21,-5.0,59.0,23.0,270.0,18.52,27.78,0.0,0.0,0.0,-4.749,54.966,4.301,6.159,247.0,0.0,0.0,1019.279
-0.996962,22,-5.0,59.0,24.0,270.0,16.668,29.632,0.0,0.0,0.0,-5.609,58.407,3.063,4.446,262.0,0.0,0.0,1019.77
-0.996962,23,-5.0,62.0,25.0,270.0,18.52,31.484,0.0,0.0,0.0,-5.808,60.627,2.575,3.555,223.0,0.0,0.0,1020.407
-0.996962,24,-3.889,57.0,25.0,270.0,18.52,33.336,0.0,0.0,0.0,-5.759,61.034,2.634,3.994,213.0,0.0,0.0,1020.496
-0.996962,25,-2.778,53.0,28.0,280.0,20.372,33.336,0.0,0.0,0.0,-4.782,57.424,4.302,6.372,233.0,0.441,0.0,1020.821
-0.996962,26,-1.667,48.0,27.0,280.0,20.372,35.188,0.0,0.0,0.0,-3.299,50.847,6.846,9.989,250.0,1.542,0.0,1020.964
-0.996962,27,-0.556,45.0,24.0,280.0,20.372,35.188,0.0,0.0,0.0,-2.685,48.949,7.194,10.643,260.0,1.085,0.0,1020.272
-0.996962,28,0.0,45.0,24.0,280.0,20.372,33.336,0.0,0.0,0.0,-2.206,48.559,7.554,10.915,253.0,1.458,0.0,1019.374
-0.996962,29,0.556,43.0,26.0,280.0,20.372,33.336,0.0,0.0,0.0,-1.3,45.983,6.742,9.506,245.0,1.068,0.0,1018.909
-0.996962,30,0.556,43.0,31.0,290.0,18.52,31.484,0.0,0.0,0.0,-0.868,44.458,7.461,10.598,244.0,0.424,0.0,1018.57
-0.996962,31,0.556,43.0,37.0,290.0,16.668,27.78,0.0,0.0,0.0,-0.683,42.915,6.578,9.499,261.0,0.0,0.0,1018.716
-0.996962,32,0.0,45.0,46.0,290.0,14.816,24.076,0.0,0.0,0.0,-0.87,41.763,5.096,7.537,272.0,0.0,0.0,1019.107
-0.996962,33,-1.111,49.0,54.0,280.0,12.964,20.372,0.0,0.0,0.0,-1.551,43.644,3.165,4.635,263.0,0.0,0.0,1019.422
-0.996962,34,-1.667,51.0,61.0,280.0,11.112,16.668,0.0,0.0,0.0,-2.051,45.254,2.654,3.957,281.0,0.0,0.0,1019.817
-0.996962,35,-2.222,53.0,64.0,280.0,9.26,14.816,0.0,0.0,0.0,-2.567,47.508,1.353,2.26,250.0,0.0,0.0,1019.798
-0.996962,36,-2.778,57.0,66.0,280.0,9.26,14.816,0.0,0.0,0.0,-2.748,48.966,1.884,2.693,287.0,0.0,0.0,1019.682
-0.996962,37,-2.778,57.0,69.0,280.0,7.408,12.964,3.0,0.0,0.0,-2.611,49.186,2.397,3.554,257.0,0.0,0.0,1019.56
-0.996962,38,-2.778,57.0,77.0,280.0,7.408,12.964,3.0,0.0,0.0,-2.506,50.119,2.146,3.377,247.0,0.0,0.0,1019.905
-0.996962,39,-3.333,62.0,86.0,280.0,7.408,11.112,3.0,0.0,0.0,-2.455,50.458,2.654,3.835,252.0,0.0,0.0,1019.756
-0.996962,40,-3.333,62.0,94.0,290.0,5.556,9.26,40.0,0.127,1.693,-2.515,51.424,2.122,3.237,278.0,0.0,0.0,1018.961
-0.996962,41,-3.333,65.0,97.0,290.0,5.556,9.26,40.0,0.127,1.693,-2.611,52.576,2.061,3.14,278.0,0.0,0.0,1018.661
-0.996962,42,-3.333,65.0,99.0,290.0,5.556,7.408,40.0,0.127,1.693,-2.645,53.695,1.28,1.955,294.0,0.0,0.0,1018.206
-0.996962,43,-3.333,68.0,99.0,280.0,5.556,7.408,77.0,0.127,1.693,-2.804,55.136,0.737,1.283,239.0,0.0,0.0,1017.908
-0.996962,44,-3.333,71.0,99.0,270.0,5.556,9.26,77.0,0.127,1.693,-2.896,56.085,0.256,0.519,186.0,0.0,0.0,1017.261
-0.996962,45,-3.333,74.0,99.0,260.0,7.408,11.112,77.0,0.127,1.693,-2.817,55.983,0.353,0.611,270.0,0.0,0.0,1016.462
-0.996962,46,-3.333,78.0,98.0,260.0,5.556,7.408,99.0,0.677,8.89,-2.87,57.915,0.128,0.244,256.0,0.0,0.0,1015.632
-0.996962,47,-3.333,81.0,98.0,290.0,1.852,1.852,99.0,0.677,8.89,-3.666,75.288,0.037,0.092,354.0,0.0,0.0,1015.02
-0.99685,0,-0.556,49.0,74.0,290.0,31.484,51.856,0.0,0.0,0.0,-1.273,54.322,7.426,11.214,258.0,0.695,0.0,1015.543
-0.99685,1,-0.556,47.0,75.0,290.0,31.484,48.152,0.0,0.0,0.0,-1.436,54.373,7.744,11.343,260.0,0.831,0.0,1015.666
-0.99685,2,0.0,43.0,75.0,290.0,31.484,48.152,0.0,0.0,0.0,-1.311,52.712,8.878,13.807,263.0,1.068,0.0,1015.061
-0.99685,3,0.0,41.0,75.0,290.0,33.336,55.56,0.0,0.0,0.0,-0.948,48.254,7.804,11.989,258.0,1.017,0.0,1014.457
-0.99685,4,-0.556,43.0,73.0,290.0,33.336,53.708,0.0,0.0,0.0,-1.365,52.576,6.15,9.115,279.0,0.136,0.0,1014.753
-0.99685,5,-0.556,41.0,71.0,290.0,33.336,51.856,1.0,0.0,0.0,-1.316,47.102,8.421,12.55,255.0,0.085,0.0,1015.109
-0.99685,6,-1.111,42.0,59.0,290.0,29.632,46.3,1.0,0.0,0.0,-1.379,42.983,7.286,11.092,250.0,0.0,0.0,1015.751
-0.99685,7,-1.667,44.0,51.0,280.0,25.928,40.744,1.0,0.0,0.0,-1.927,44.458,7.395,10.635,263.0,0.0,0.0,1016.364
-0.99685,8,-2.222,46.0,42.0,280.0,20.372,33.336,1.0,0.0,0.0,-2.443,47.068,5.851,8.567,260.0,0.0,0.0,1016.875
-0.99685,9,-2.778,50.0,35.0,280.0,20.372,33.336,1.0,0.0,0.0,-2.556,47.814,6.011,8.725,255.0,0.0,0.0,1017.397
-0.99685,10,-3.333,52.0,28.0,280.0,20.372,33.336,1.0,0.0,0.0,-2.603,46.966,6.017,8.878,256.0,0.0,0.0,1017.813
-0.99685,11,-3.889,52.0,21.0,280.0,20.372,33.336,1.0,0.0,0.0,-3.083,43.763,6.713,9.831,255.0,0.0,0.0,1017.979
-0.99685,12,-3.889,55.0,22.0,280.0,20.372,33.336,1.0,0.0,0.0,-3.425,45.661,5.833,8.481,271.0,0.0,0.0,1018.436
